Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
689.291541493509,-Inf,-Inf,0,2.79079112995433
689.308276410125,-Inf,-Inf,0,2.79080289546687
689.325011326742,-Inf,-Inf,0,2.79081466066069
689.341746243358,-Inf,-Inf,0,2.79082642553579
689.358481159974,-Inf,-Inf,0,2.7908381900922
689.375216076591,-Inf,-Inf,0,2.79084995432992
689.391950993207,-Inf,-Inf,0,2.79086171824898
689.408685909823,-Inf,-Inf,0,2.7908734818494
689.42542082644,-Inf,-Inf,0,2.79088524513118
689.442155743056,-Inf,-Inf,0,2.79089700809436
689.458890659673,-Inf,-Inf,0,2.79090877073894
689.475625576289,-Inf,-Inf,0,2.79092053306494
689.492360492905,-Inf,-Inf,0,2.79093229507239
689.509095409521,-Inf,-Inf,0,2.79094405676129
689.525830326138,-Inf,-Inf,0,2.79095581813167
689.542565242754,-Inf,-Inf,0,2.79096757918355
689.55930015937,-Inf,-Inf,0,2.79097933991693
689.576035075987,-Inf,-Inf,0,2.79099110033183
689.592769992603,-Inf,-Inf,0,2.79100286042829
689.60950490922,-Inf,-Inf,0,2.7910146202063
689.626239825836,-Inf,-Inf,0,2.79102637966589
689.642974742452,-Inf,-Inf,0,2.79103813880708
689.659709659069,-Inf,-Inf,0,2.79104989762988
689.676444575685,-Inf,-Inf,0,2.79106165613431
689.693179492301,-Inf,-Inf,0,2.79107341432039
689.709914408918,-Inf,-Inf,0,2.79108517218814
689.726649325534,-Inf,-Inf,0,2.79109692973756
689.743384242151,-Inf,-Inf,0,2.79110868696869
689.760119158767,-Inf,-Inf,0,2.79112044388153
689.776854075383,-Inf,-Inf,0,2.79113220047611
689.793588992,-Inf,-Inf,0,2.79114395675243
689.810323908616,-Inf,-Inf,0,2.79115571271053
689.827058825233,-Inf,-Inf,0,2.79116746835041
689.843793741849,-Inf,-Inf,0,2.79117922367209
689.860528658465,-Inf,-Inf,0,2.7911909786756
689.877263575082,-Inf,-Inf,0,2.79120273336094
689.893998491698,-Inf,-Inf,0,2.79121448772813
689.910733408315,-Inf,-Inf,0,2.7912262417772
689.92746832493,-Inf,-Inf,0,2.79123799550815
689.944203241547,-Inf,-Inf,0,2.79124974892101
689.960938158163,-Inf,-Inf,0,2.7912615020158
689.97767307478,-Inf,-Inf,0,2.79127325479252
689.994407991396,-Inf,-Inf,0,2.79128500725121
690.011142908012,-Inf,-Inf,0,2.79129675939186
690.027877824629,-Inf,-Inf,0,2.79130851121451
690.044612741245,-Inf,-Inf,0,2.79132026271917
690.061347657861,-Inf,-Inf,0,2.79133201390586
690.078082574478,-Inf,-Inf,0,2.79134376477459
690.094817491094,-Inf,-Inf,0,2.79135551532538
690.111552407711,-Inf,-Inf,0,2.79136726555825
690.128287324327,-Inf,-Inf,0,2.79137901547321
690.145022240943,-Inf,-Inf,0,2.79139076507029
690.16175715756,-Inf,-Inf,0,2.79140251434949
690.178492074176,-Inf,-Inf,0,2.79141426331084
690.195226990793,-Inf,-Inf,0,2.79142601195436
690.211961907409,-Inf,-Inf,0,2.79143776028006
690.228696824025,-Inf,-Inf,0,2.79144950828796
690.245431740642,-Inf,-Inf,0,2.79146125597807
690.262166657258,-Inf,-Inf,0,2.79147300335041
690.278901573874,-Inf,-Inf,0,2.79148475040501
690.295636490491,-Inf,-Inf,0,2.79149649714187
690.312371407107,-Inf,-Inf,0,2.79150824356102
690.329106323724,-Inf,-Inf,0,2.79151998966247
690.34584124034,-Inf,-Inf,0,2.79153173544624
690.362576156956,-Inf,-Inf,0,2.79154348091234
690.379311073572,-Inf,-Inf,0,2.7915552260608
690.396045990189,-Inf,-Inf,0,2.79156697089163
690.412780906805,-Inf,-Inf,0,2.79157871540484
690.429515823421,-Inf,-Inf,0,2.79159045960046
690.446250740038,-Inf,-Inf,0,2.7916022034785
690.462985656654,-Inf,-Inf,0,2.79161394703898
690.479720573271,-Inf,-Inf,0,2.79162569028192
690.496455489887,-Inf,-Inf,0,2.79163743320733
690.513190406503,-Inf,-Inf,0,2.79164917581523
690.52992532312,-Inf,-Inf,0,2.79166091810564
690.546660239736,-Inf,-Inf,0,2.79167266007858
690.563395156353,-Inf,-Inf,0,2.79168440173405
690.580130072969,-Inf,-Inf,0,2.79169614307209
690.596864989585,-Inf,-Inf,0,2.7917078840927
690.613599906202,-Inf,-Inf,0,2.79171962479591
690.630334822818,-Inf,-Inf,0,2.79173136518172
690.647069739434,-Inf,-Inf,0,2.79174310525017
690.663804656051,-Inf,-Inf,0,2.79175484500126
690.680539572667,-Inf,-Inf,0,2.79176658443501
690.697274489284,-Inf,-Inf,0,2.79177832355144
690.7140094059,-Inf,-Inf,0,2.79179006235057
690.730744322516,-Inf,-Inf,0,2.79180180083241
690.747479239133,-Inf,-Inf,0,2.79181353899698
690.764214155749,-Inf,-Inf,0,2.7918252768443
690.780949072366,-Inf,-Inf,0,2.79183701437439
690.797683988981,-Inf,-Inf,0,2.79184875158726
690.814418905598,-Inf,-Inf,0,2.79186048848292
690.831153822214,-Inf,-Inf,0,2.79187222506141
690.847888738831,-Inf,-Inf,0,2.79188396132273
690.864623655447,-Inf,-Inf,0,2.79189569726689
690.881358572063,-Inf,-Inf,0,2.79190743289393
690.89809348868,-Inf,-Inf,0,2.79191916820385
690.914828405296,-Inf,-Inf,0,2.79193090319668
690.931563321913,-Inf,-Inf,0,2.79194263787242
690.948298238529,-Inf,-Inf,0,2.7919543722311
690.965033155145,-Inf,-Inf,0,2.79196610627273
690.981768071762,-Inf,-Inf,0,2.79197783999734
690.998502988378,-Inf,-Inf,0,2.79198957340493
691.015237904994,-Inf,-Inf,0,2.79200130649553
691.031972821611,-Inf,-Inf,0,2.79201303926915
691.048707738227,-Inf,-Inf,0,2.79202477172581
691.065442654844,-Inf,-Inf,0,2.79203650386552
691.08217757146,-Inf,-Inf,0,2.79204823568831
691.098912488076,-Inf,-Inf,0,2.79205996719419
691.115647404693,-Inf,-Inf,0,2.79207169838318
691.132382321309,-Inf,-Inf,0,2.79208342925529
691.149117237926,-Inf,-Inf,0,2.79209515981055
691.165852154542,-Inf,-Inf,0,2.79210689004896
691.182587071158,-Inf,-Inf,0,2.79211861997055
691.199321987775,-Inf,-Inf,0,2.79213034957534
691.216056904391,-Inf,-Inf,0,2.79214207886333
691.232791821007,-Inf,-Inf,0,2.79215380783455
691.249526737623,-Inf,-Inf,0,2.79216553648902
691.26626165424,-Inf,-Inf,0,2.79217726482675
691.282996570856,-Inf,-Inf,0,2.79218899284776
691.299731487472,-Inf,-Inf,0,2.79220072055206
691.316466404089,-Inf,-Inf,0,2.79221244793968
691.333201320705,-Inf,-Inf,0,2.79222417501063
691.349936237322,-Inf,-Inf,0,2.79223590176492
691.366671153938,-Inf,-Inf,0,2.79224762820258
691.383406070554,-Inf,-Inf,0,2.79225935432362
691.400140987171,-Inf,-Inf,0,2.79227108012806
691.416875903787,-Inf,-Inf,0,2.79228280561592
691.433610820404,-Inf,-Inf,0,2.7922945307872
691.45034573702,-Inf,-Inf,0,2.79230625564194
691.467080653636,-Inf,-Inf,0,2.79231798018015
691.483815570253,-Inf,-Inf,0,2.79232970440184
691.500550486869,-Inf,-Inf,0,2.79234142830703
691.517285403486,-Inf,-Inf,0,2.79235315189574
691.534020320102,-Inf,-Inf,0,2.79236487516798
691.550755236718,-Inf,-Inf,0,2.79237659812378
691.567490153335,-Inf,-Inf,0,2.79238832076314
691.584225069951,-Inf,-Inf,0,2.7924000430861
691.600959986567,-Inf,-Inf,0,2.79241176509265
691.617694903184,-Inf,-Inf,0,2.79242348678283
691.6344298198,-Inf,-Inf,0,2.79243520815665
691.651164736416,-Inf,-Inf,0,2.79244692921412
691.667899653032,-Inf,-Inf,0,2.79245864995526
691.684634569649,-Inf,-Inf,0,2.79247037038009
691.701369486265,-Inf,-Inf,0,2.79248209048863
691.718104402882,-Inf,-Inf,0,2.79249381028089
691.734839319498,-Inf,-Inf,0,2.79250552975689
691.751574236114,-Inf,-Inf,0,2.79251724891665
691.768309152731,-Inf,-Inf,0,2.79252896776019
691.785044069347,-Inf,-Inf,0,2.79254068628751
691.801778985964,-Inf,-Inf,0,2.79255240449865
691.81851390258,-Inf,-Inf,0,2.7925641223936
691.835248819196,-Inf,-Inf,0,2.79257583997241
691.851983735813,-Inf,-Inf,0,2.79258755723507
691.868718652429,-Inf,-Inf,0,2.79259927418161
691.885453569045,-Inf,-Inf,0,2.79261099081204
691.902188485662,-Inf,-Inf,0,2.79262270712638
691.918923402278,-Inf,-Inf,0,2.79263442312465
691.935658318895,-Inf,-Inf,0,2.79264613880687
691.952393235511,-Inf,-Inf,0,2.79265785417305
691.969128152127,-Inf,-Inf,0,2.79266956922321
691.985863068744,-Inf,-Inf,0,2.79268128395736
692.00259798536,-Inf,-Inf,0,2.79269299837553
692.019332901977,-Inf,-Inf,0,2.79270471247773
692.036067818593,-Inf,-Inf,0,2.79271642626397
692.052802735209,-Inf,-Inf,0,2.79272813973428
692.069537651825,-Inf,-Inf,0,2.79273985288867
692.086272568442,-Inf,-Inf,0,2.79275156572716
692.103007485058,-Inf,-Inf,0,2.79276327824977
692.119742401674,-Inf,-Inf,0,2.7927749904565
692.136477318291,-Inf,-Inf,0,2.79278670234739
692.153212234907,-Inf,-Inf,0,2.79279841392245
692.169947151524,-Inf,-Inf,0,2.79281012518168
692.18668206814,-Inf,-Inf,0,2.79282183612512
692.203416984756,-Inf,-Inf,0,2.79283354675278
692.220151901373,-Inf,-Inf,0,2.79284525706467
692.236886817989,-Inf,-Inf,0,2.79285696706081
692.253621734605,-Inf,-Inf,0,2.79286867674122
692.270356651222,-Inf,-Inf,0,2.79288038610592
692.287091567838,-Inf,-Inf,0,2.79289209515492
692.303826484455,-Inf,-Inf,0,2.79290380388824
692.320561401071,-Inf,-Inf,0,2.79291551230589
692.337296317687,-Inf,-Inf,0,2.7929272204079
692.354031234304,-Inf,-Inf,0,2.79293892819429
692.37076615092,-Inf,-Inf,0,2.79295063566506
692.387501067537,-Inf,-Inf,0,2.79296234282023
692.404235984153,-Inf,-Inf,0,2.79297404965983
692.420970900769,-Inf,-Inf,0,2.79298575618386
692.437705817386,-Inf,-Inf,0,2.79299746239235
692.454440734002,-Inf,-Inf,0,2.79300916828532
692.471175650618,-Inf,-Inf,0,2.79302087386277
692.487910567235,-Inf,-Inf,0,2.79303257912473
692.504645483851,-Inf,-Inf,0,2.79304428407122
692.521380400467,-Inf,-Inf,0,2.79305598870225
692.538115317084,-Inf,-Inf,0,2.79306769301783
692.5548502337,-Inf,-Inf,0,2.79307939701799
692.571585150316,-Inf,-Inf,0,2.79309110070274
692.588320066933,-Inf,-Inf,0,2.7931028040721
692.605054983549,-Inf,-Inf,0,2.79311450712609
692.621789900165,-Inf,-Inf,0,2.79312620986472
692.638524816782,-Inf,-Inf,0,2.79313791228801
692.655259733398,-Inf,-Inf,0,2.79314961439598
692.671994650015,-Inf,-Inf,0,2.79316131618864
692.688729566631,-Inf,-Inf,0,2.79317301766601
692.705464483247,-Inf,-Inf,0,2.79318471882811
692.722199399864,-Inf,-Inf,0,2.79319641967496
692.73893431648,-Inf,-Inf,0,2.79320812020656
692.755669233097,-Inf,-Inf,0,2.79321982042295
692.772404149713,-Inf,-Inf,0,2.79323152032413
692.789139066329,-Inf,-Inf,0,2.79324321991013
692.805873982946,-Inf,-Inf,0,2.79325491918095
692.822608899562,-Inf,-Inf,0,2.79326661813662
692.839343816178,-Inf,-Inf,0,2.79327831677716
692.856078732795,-Inf,-Inf,0,2.79329001510258
692.872813649411,-Inf,-Inf,0,2.79330171311289
692.889548566027,-Inf,-Inf,0,2.79331341080812
692.906283482644,-Inf,-Inf,0,2.79332510818828
692.92301839926,-Inf,-Inf,0,2.79333680525339
692.939753315876,-Inf,-Inf,0,2.79334850200347
692.956488232493,-Inf,-Inf,0,2.79336019843853
692.973223149109,-Inf,-Inf,0,2.79337189455858
692.989958065725,-Inf,-Inf,0,2.79338359036366
693.006692982342,-Inf,-Inf,0,2.79339528585377
693.023427898958,-Inf,-Inf,0,2.79340698102892
693.040162815575,-Inf,-Inf,0,2.79341867588915
693.056897732191,-Inf,-Inf,0,2.79343037043446
693.073632648807,-Inf,-Inf,0,2.79344206466487
693.090367565424,-Inf,-Inf,0,2.7934537585804
693.10710248204,-Inf,-Inf,0,2.79346545218107
693.123837398657,-Inf,-Inf,0,2.79347714546689
693.140572315273,-Inf,-Inf,0,2.79348883843788
693.157307231889,-Inf,-Inf,0,2.79350053109405
693.174042148506,-Inf,-Inf,0,2.79351222343543
693.190777065122,-Inf,-Inf,0,2.79352391546202
693.207511981738,-Inf,-Inf,0,2.79353560717386
693.224246898355,-Inf,-Inf,0,2.79354729857094
693.240981814971,-Inf,-Inf,0,2.7935589896533
693.257716731587,-Inf,-Inf,0,2.79357068042095
693.274451648204,-Inf,-Inf,0,2.7935823708739
693.29118656482,-Inf,-Inf,0,2.79359406101218
693.307921481436,-Inf,-Inf,0,2.79360575083579
693.324656398053,-Inf,-Inf,0,2.79361744034476
693.341391314669,-Inf,-Inf,0,2.7936291295391
693.358126231285,-Inf,-Inf,0,2.79364081841883
693.374861147902,-Inf,-Inf,0,2.79365250698396
693.391596064518,-Inf,-Inf,0,2.79366419523452
693.408330981135,-Inf,-Inf,0,2.79367588317052
693.425065897751,-Inf,-Inf,0,2.79368757079198
693.441800814367,-Inf,-Inf,0,2.79369925809891
693.458535730984,-Inf,-Inf,0,2.79371094509133
693.4752706476,-Inf,-Inf,0,2.79372263176927
693.492005564216,-Inf,-Inf,0,2.79373431813272
693.508740480833,-Inf,-Inf,0,2.79374600418172
693.525475397449,-Inf,-Inf,0,2.79375768991628
693.542210314066,-Inf,-Inf,0,2.79376937533641
693.558945230682,-Inf,-Inf,0,2.79378106044213
693.575680147298,-Inf,-Inf,0,2.79379274523347
693.592415063915,-Inf,-Inf,0,2.79380442971043
693.609149980531,-Inf,-Inf,0,2.79381611387303
693.625884897148,-Inf,-Inf,0,2.7938277977213
693.642619813764,-Inf,-Inf,0,2.79383948125524
693.65935473038,-Inf,-Inf,0,2.79385116447488
693.676089646997,-Inf,-Inf,0,2.79386284738022
693.692824563613,-Inf,-Inf,0,2.7938745299713
693.709559480229,-Inf,-Inf,0,2.79388621224812
693.726294396845,-Inf,-Inf,0,2.7938978942107
693.743029313462,-Inf,-Inf,0,2.79390957585906
693.759764230078,-Inf,-Inf,0,2.79392125719322
693.776499146695,-Inf,-Inf,0,2.79393293821319
693.793234063311,-Inf,-Inf,0,2.79394461891899
693.809968979927,-Inf,-Inf,0,2.79395629931063
693.826703896544,-Inf,-Inf,0,2.79396797938814
693.84343881316,-Inf,-Inf,0,2.79397965915153
693.860173729776,-Inf,-Inf,0,2.79399133860081
693.876908646393,-Inf,-Inf,0,2.79400301773601
693.893643563009,-Inf,-Inf,0,2.79401469655714
693.910378479626,-Inf,-Inf,0,2.79402637506422
693.927113396242,-Inf,-Inf,0,2.79403805325726
693.943848312858,-Inf,-Inf,0,2.79404973113628
693.960583229475,-Inf,-Inf,0,2.7940614087013
693.977318146091,-Inf,-Inf,0,2.79407308595234
693.994053062708,-Inf,-Inf,0,2.79408476288941
694.010787979324,-Inf,-Inf,0,2.79409643951252
694.02752289594,-Inf,-Inf,0,2.79410811582171
694.044257812557,-Inf,-Inf,0,2.79411979181697
694.060992729173,-Inf,-Inf,0,2.79413146749834
694.077727645789,-Inf,-Inf,0,2.79414314286582
694.094462562406,-Inf,-Inf,0,2.79415481791944
694.111197479022,-Inf,-Inf,0,2.79416649265921
694.127932395638,-Inf,-Inf,0,2.79417816708514
694.144667312255,-Inf,-Inf,0,2.79418984119726
694.161402228871,-Inf,-Inf,0,2.79420151499557
694.178137145487,-Inf,-Inf,0,2.79421318848011
694.194872062104,-Inf,-Inf,0,2.79422486165088
694.21160697872,-Inf,-Inf,0,2.7942365345079
694.228341895336,-Inf,-Inf,0,2.79424820705119
694.245076811953,-Inf,-Inf,0,2.79425987928077
694.261811728569,-Inf,-Inf,0,2.79427155119665
694.278546645186,-Inf,-Inf,0,2.79428322279884
694.295281561802,-Inf,-Inf,0,2.79429489408737
694.312016478418,-Inf,-Inf,0,2.79430656506226
694.328751395035,-Inf,-Inf,0,2.79431823572351
694.345486311651,-Inf,-Inf,0,2.79432990607115
694.362221228268,-Inf,-Inf,0,2.7943415761052
694.378956144884,-Inf,-Inf,0,2.79435324582566
694.3956910615,-Inf,-Inf,0,2.79436491523256
694.412425978117,-Inf,-Inf,0,2.79437658432592
694.429160894733,-Inf,-Inf,0,2.79438825310574
694.445895811349,-Inf,-Inf,0,2.79439992157206
694.462630727966,-Inf,-Inf,0,2.79441158972487
694.479365644582,-Inf,-Inf,0,2.79442325756421
694.496100561199,-Inf,-Inf,0,2.79443492509009
694.512835477815,-Inf,-Inf,0,2.79444659230252
694.529570394431,-Inf,-Inf,0,2.79445825920152
694.546305311047,-Inf,-Inf,0,2.79446992578711
694.563040227664,-Inf,-Inf,0,2.79448159205931
694.57977514428,-Inf,-Inf,0,2.79449325801813
694.596510060896,-Inf,-Inf,0,2.79450492366359
694.613244977513,-Inf,-Inf,0,2.7945165889957
694.629979894129,-Inf,-Inf,0,2.79452825401449
694.646714810746,-Inf,-Inf,0,2.79453991871996
694.663449727362,-Inf,-Inf,0,2.79455158311214
694.680184643978,-Inf,-Inf,0,2.79456324719105
694.696919560595,-Inf,-Inf,0,2.7945749109567
694.713654477211,-Inf,-Inf,0,2.7945865744091
694.730389393828,-Inf,-Inf,0,2.79459823754827
694.747124310444,-Inf,-Inf,0,2.79460990037424
694.76385922706,-Inf,-Inf,0,2.79462156288701
694.780594143677,-Inf,-Inf,0,2.79463322508661
694.797329060293,-Inf,-Inf,0,2.79464488697305
694.814063976909,-Inf,-Inf,0,2.79465654854635
694.830798893526,-Inf,-Inf,0,2.79466820980652
694.847533810142,-Inf,-Inf,0,2.79467987075358
694.864268726759,-Inf,-Inf,0,2.79469153138755
694.881003643375,-Inf,-Inf,0,2.79470319170845
694.897738559991,-Inf,-Inf,0,2.79471485171629
694.914473476608,-Inf,-Inf,0,2.79472651141108
694.931208393224,-Inf,-Inf,0,2.79473817079286
694.947943309841,-Inf,-Inf,0,2.79474982986162
694.964678226456,-Inf,-Inf,0,2.79476148861739
694.981413143073,-Inf,-Inf,0,2.79477314706019
694.998148059689,-Inf,-Inf,0,2.79478480519003
695.014882976306,-Inf,-Inf,0,2.79479646300693
695.031617892922,-Inf,-Inf,0,2.79480812051091
695.048352809538,-Inf,-Inf,0,2.79481977770198
695.065087726155,-Inf,-Inf,0,2.79483143458016
695.081822642771,-Inf,-Inf,0,2.79484309114547
695.098557559388,-Inf,-Inf,0,2.79485474739792
695.115292476004,-Inf,-Inf,0,2.79486640333753
695.13202739262,-Inf,-Inf,0,2.79487805896432
695.148762309237,-Inf,-Inf,0,2.7948897142783
695.165497225853,-Inf,-Inf,0,2.79490136927949
695.182232142469,-Inf,-Inf,0,2.79491302396791
695.198967059086,-Inf,-Inf,0,2.79492467834358
695.215701975702,-Inf,-Inf,0,2.7949363324065
695.232436892319,-Inf,-Inf,0,2.7949479861567
695.249171808935,-Inf,-Inf,0,2.7949596395942
695.265906725551,-Inf,-Inf,0,2.79497129271901
695.282641642168,-Inf,-Inf,0,2.79498294553115
695.299376558784,-Inf,-Inf,0,2.79499459803063
695.316111475401,-Inf,-Inf,0,2.79500625021747
695.332846392017,-Inf,-Inf,0,2.79501790209169
695.349581308633,-Inf,-Inf,0,2.79502955365331
695.36631622525,-Inf,-Inf,0,2.79504120490234
695.383051141866,-Inf,-Inf,0,2.7950528558388
695.399786058482,-Inf,-Inf,0,2.7950645064627
695.416520975098,-Inf,-Inf,0,2.79507615677407
695.433255891715,-Inf,-Inf,0,2.79508780677291
695.449990808331,-Inf,-Inf,0,2.79509945645925
695.466725724947,-Inf,-Inf,0,2.7951111058331
695.483460641564,-Inf,-Inf,0,2.79512275489449
695.50019555818,-Inf,-Inf,0,2.79513440364342
695.516930474797,-Inf,-Inf,0,2.79514605207991
695.533665391413,-Inf,-Inf,0,2.79515770020398
695.550400308029,-Inf,-Inf,0,2.79516934801565
695.567135224646,-Inf,-Inf,0,2.79518099551493
695.583870141262,-Inf,-Inf,0,2.79519264270184
695.600605057879,-Inf,-Inf,0,2.79520428957639
695.617339974495,-Inf,-Inf,0,2.79521593613861
695.634074891111,-Inf,-Inf,0,2.79522758238852
695.650809807728,-Inf,-Inf,0,2.79523922832611
695.667544724344,-Inf,-Inf,0,2.79525087395143
695.68427964096,-Inf,-Inf,0,2.79526251926447
695.701014557577,-Inf,-Inf,0,2.79527416426526
695.717749474193,-Inf,-Inf,0,2.79528580895381
695.73448439081,-Inf,-Inf,0,2.79529745333014
695.751219307426,-Inf,-Inf,0,2.79530909739427
695.767954224042,-Inf,-Inf,0,2.79532074114622
695.784689140659,-Inf,-Inf,0,2.795332384586
695.801424057275,-Inf,-Inf,0,2.79534402771362
695.818158973892,-Inf,-Inf,0,2.79535567052911
695.834893890507,-Inf,-Inf,0,2.79536731303248
695.851628807124,-Inf,-Inf,0,2.79537895522374
695.86836372374,-Inf,-Inf,0,2.79539059710293
695.885098640357,-Inf,-Inf,0,2.79540223867004
695.901833556973,-Inf,-Inf,0,2.7954138799251
695.918568473589,-Inf,-Inf,0,2.79542552086812
695.935303390206,-Inf,-Inf,0,2.79543716149913
695.952038306822,-Inf,-Inf,0,2.79544880181814
695.968773223439,-Inf,-Inf,0,2.79546044182516
695.985508140055,-Inf,-Inf,0,2.79547208152021
696.002243056671,-Inf,-Inf,0,2.79548372090331
696.018977973288,-Inf,-Inf,0,2.79549535997447
696.035712889904,-Inf,-Inf,0,2.79550699873372
696.05244780652,-Inf,-Inf,0,2.79551863718107
696.069182723137,-Inf,-Inf,0,2.79553027531653
696.085917639753,-Inf,-Inf,0,2.79554191314012
696.10265255637,-Inf,-Inf,0,2.79555355065186
696.119387472986,-Inf,-Inf,0,2.79556518785177
696.136122389602,-Inf,-Inf,0,2.79557682473986
696.152857306219,-Inf,-Inf,0,2.79558846131615
696.169592222835,-Inf,-Inf,0,2.79560009758065
696.186327139452,-Inf,-Inf,0,2.79561173353339
696.203062056068,-Inf,-Inf,0,2.79562336917437
696.219796972684,-Inf,-Inf,0,2.79563500450362
696.236531889301,-Inf,-Inf,0,2.79564663952115
696.253266805917,-Inf,-Inf,0,2.79565827422699
696.270001722533,-Inf,-Inf,0,2.79566990862113
696.286736639149,-Inf,-Inf,0,2.79568154270361
696.303471555766,-Inf,-Inf,0,2.79569317647444
696.320206472382,-Inf,-Inf,0,2.79570480993364
696.336941388999,-Inf,-Inf,0,2.79571644308121
696.353676305615,-Inf,-Inf,0,2.79572807591719
696.370411222231,-Inf,-Inf,0,2.79573970844158
696.387146138848,-Inf,-Inf,0,2.79575134065441
696.403881055464,-Inf,-Inf,0,2.79576297255568
696.42061597208,-Inf,-Inf,0,2.79577460414542
696.437350888697,-Inf,-Inf,0,2.79578623542364
696.454085805313,-Inf,-Inf,0,2.79579786639037
696.47082072193,-Inf,-Inf,0,2.79580949704561
696.487555638546,-Inf,-Inf,0,2.79582112738938
696.504290555162,-Inf,-Inf,0,2.7958327574217
696.521025471779,-Inf,-Inf,0,2.79584438714258
696.537760388395,-Inf,-Inf,0,2.79585601655205
696.554495305012,-Inf,-Inf,0,2.79586764565012
696.571230221628,-Inf,-Inf,0,2.79587927443681
696.587965138244,-Inf,-Inf,0,2.79589090291212
696.604700054861,-Inf,-Inf,0,2.79590253107609
696.621434971477,-Inf,-Inf,0,2.79591415892873
696.638169888093,-Inf,-Inf,0,2.79592578647004
696.65490480471,-Inf,-Inf,0,2.79593741370006
696.671639721326,-Inf,-Inf,0,2.79594904061879
696.688374637943,-Inf,-Inf,0,2.79596066722625
696.705109554559,-Inf,-Inf,0,2.79597229352247
696.721844471175,-Inf,-Inf,0,2.79598391950745
696.738579387791,-Inf,-Inf,0,2.79599554518121
696.755314304408,-Inf,-Inf,0,2.79600717054377
696.772049221024,-Inf,-Inf,0,2.79601879559515
696.78878413764,-Inf,-Inf,0,2.79603042033536
696.805519054257,-Inf,-Inf,0,2.79604204476442
696.822253970873,-Inf,-Inf,0,2.79605366888235
696.83898888749,-Inf,-Inf,0,2.79606529268916
696.855723804106,-Inf,-Inf,0,2.79607691618487
696.872458720722,-Inf,-Inf,0,2.7960885393695
696.889193637339,-Inf,-Inf,0,2.79610016224305
696.905928553955,-Inf,-Inf,0,2.79611178480556
696.922663470572,-Inf,-Inf,0,2.79612340705703
696.939398387188,-Inf,-Inf,0,2.79613502899749
696.956133303804,-Inf,-Inf,0,2.79614665062695
696.972868220421,-Inf,-Inf,0,2.79615827194542
696.989603137037,-Inf,-Inf,0,2.79616989295292
697.006338053653,-Inf,-Inf,0,2.79618151364947
697.02307297027,-Inf,-Inf,0,2.79619313403509
697.039807886886,-Inf,-Inf,0,2.79620475410979
697.056542803503,-Inf,-Inf,0,2.79621637387359
697.073277720119,-Inf,-Inf,0,2.79622799332651
697.090012636735,-Inf,-Inf,0,2.79623961246856
697.106747553352,-Inf,-Inf,0,2.79625123129976
697.123482469968,-Inf,-Inf,0,2.79626284982012
697.140217386584,-Inf,-Inf,0,2.79627446802967
697.1569523032,-Inf,-Inf,0,2.79628608592841
697.173687219817,-Inf,-Inf,0,2.79629770351637
697.190422136433,-Inf,-Inf,0,2.79630932079356
697.20715705305,-Inf,-Inf,0,2.79632093776001
697.223891969666,-Inf,-Inf,0,2.79633255441571
697.240626886282,-Inf,-Inf,0,2.7963441707607
697.257361802899,-Inf,-Inf,0,2.79635578679499
697.274096719515,-Inf,-Inf,0,2.79636740251859
697.290831636132,-Inf,-Inf,0,2.79637901793153
697.307566552748,-Inf,-Inf,0,2.79639063303381
697.324301469364,-Inf,-Inf,0,2.79640224782546
697.341036385981,-Inf,-Inf,0,2.79641386230649
697.357771302597,-Inf,-Inf,0,2.79642547647692
697.374506219213,-Inf,-Inf,0,2.79643709033676
697.39124113583,-Inf,-Inf,0,2.79644870388604
697.407976052446,-Inf,-Inf,0,2.79646031712476
697.424710969063,-Inf,-Inf,0,2.79647193005295
697.441445885679,-Inf,-Inf,0,2.79648354267062
697.458180802295,-Inf,-Inf,0,2.79649515497779
697.474915718912,-Inf,-Inf,0,2.79650676697447
697.491650635528,-Inf,-Inf,0,2.79651837866068
697.508385552145,-Inf,-Inf,0,2.79652999003645
697.525120468761,-Inf,-Inf,0,2.79654160110177
697.541855385377,-Inf,-Inf,0,2.79655321185668
697.558590301993,-Inf,-Inf,0,2.79656482230118
697.57532521861,-Inf,-Inf,0,2.7965764324353
697.592060135226,-Inf,-Inf,0,2.79658804225905
697.608795051842,-Inf,-Inf,0,2.79659965177245
697.625529968459,-Inf,-Inf,0,2.79661126097551
697.642264885075,-Inf,-Inf,0,2.79662286986825
697.658999801691,-Inf,-Inf,0,2.79663447845069
697.675734718308,-Inf,-Inf,0,2.79664608672285
697.692469634924,-Inf,-Inf,0,2.79665769468473
697.709204551541,-Inf,-Inf,0,2.79666930233636
697.725939468157,-Inf,-Inf,0,2.79668090967776
697.742674384773,-Inf,-Inf,0,2.79669251670893
697.75940930139,-Inf,-Inf,0,2.7967041234299
697.776144218006,-Inf,-Inf,0,2.79671572984069
697.792879134623,-Inf,-Inf,0,2.7967273359413
697.809614051239,-Inf,-Inf,0,2.79673894173176
697.826348967855,-Inf,-Inf,0,2.79675054721208
697.843083884472,-Inf,-Inf,0,2.79676215238229
697.859818801088,-Inf,-Inf,0,2.79677375724239
697.876553717704,-Inf,-Inf,0,2.7967853617924
697.893288634321,-Inf,-Inf,0,2.79679696603234
697.910023550937,-Inf,-Inf,0,2.79680856996223
