Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
2482.29450469993,-1.00167394260638,-0.255182709788498,1,-Inf
2487.8726681128,-1.0019755610223,-0.255484328204419,1,-Inf
2493.45083152567,-1.00227925877734,-0.255788025959472,1,-Inf
2499.02899493854,-1.00241472013559,-0.255923487317695,1,-Inf
2504.60715835141,-1.00217516814923,-0.255683935331347,1,-Inf
2510.18532176428,-1.00247279404987,-0.255981561231993,1,-Inf
2515.76348517715,-1.00155376975525,-0.255062536937376,1,-Inf
2521.34164859002,-1.00190796636577,-0.255416733547871,1,-Inf
2526.91981200289,-1.00185895879426,-0.255367725976382,1,-Inf
2532.49797541576,-1.0020586811629,-0.25556744834502,1,-Inf
2538.07613882863,-1.00190438897505,-0.255413156157175,1,-Inf
2543.6543022415,-1.00243002251446,-0.255938789696569,1,-Inf
2549.23246565437,-1.01572345197424,-0.269232219156363,1,-Inf
2554.81062906724,-1.04943806942457,-0.302946836606695,1,-Inf
2560.38879248012,-1.0794705438289,-0.332979311011005,1,-Inf
2565.96695589299,-1.08107266981442,-0.334581436996537,1,-Inf
2571.54511930586,-1.08463544419908,-0.338144211381189,1,-Inf
2577.12328271873,-1.08619830403386,-0.339707071215981,1,-Inf
2582.7014461316,-1.08633896526931,-0.339847732451421,1,-Inf
2588.27960954447,-1.08726765380978,-0.340776420991892,1,-Inf
2593.85777295734,-1.0870553897711,-0.340564156953225,1,-Inf
2599.43593637021,-1.086198302839,-0.339707070021114,1,-Inf
2605.01409978308,-1.08710555760775,-0.340614324789868,1,-Inf
2610.59226319595,-1.0876673856819,-0.341176152864005,1,-Inf
2616.17042660882,-1.08800116183622,-0.341509929018318,1,-Inf
2621.74859002169,-1.08796775108726,-0.341476518269371,1,-Inf
2627.32675343456,-1.08769590767965,-0.341204674861771,1,-Inf
2632.90491684743,-1.08742423432397,-0.340933001506069,1,-Inf
2638.4830802603,-1.08774288344945,-0.341251650631591,1,-Inf
2644.06124367317,-1.08839506472945,-0.341903831911561,1,-Inf
2649.63940708605,-1.08771958982451,-0.34122835700662,1,-Inf
2655.21757049892,-1.0875208981658,-0.341029665347916,1,-Inf
2660.79573391179,-1.08763619136463,-0.34114495854675,1,-Inf
2666.37389732466,-1.08775185685562,-0.341260624037752,1,-Inf
2671.95206073753,-1.08813095162166,-0.34163971880378,1,-Inf
2677.5302241504,-1.08871663430106,-0.342225401483169,1,-Inf
2683.10838756327,-1.08842819296569,-0.341936960147805,1,-Inf
2688.68655097614,-1.08827001725891,-0.341778784441035,1,-Inf
2694.26471438901,-1.08845526620085,-0.341964033382976,1,-Inf
2699.84287780188,-1.08829470192975,-0.34180346911185,1,-Inf
2705.42104121475,-1.08843564075587,-0.341944407938005,1,-Inf
2710.99920462762,-1.08877028782068,-0.34227905500279,1,-Inf
2716.57736804049,-1.08876708164949,-0.342275848831618,1,-Inf
2722.15553145336,-1.0886811102354,-0.342189877417517,1,-Inf
2727.73369486623,-1.08860635401621,-0.342115121198328,1,-Inf
2733.3118582791,-1.0889328725852,-0.342441639767334,1,-Inf
2738.89002169197,-1.0892920885857,-0.342800855767817,1,-Inf
2744.46818510484,-1.08898108714719,-0.342489854329304,1,-Inf
2750.04634851772,-1.08928686260473,-0.34279562978685,1,-Inf
2755.62451193059,-1.08900862587688,-0.342517393058996,1,-Inf
2761.20267534346,-1.08873753124955,-0.34224629843167,1,-Inf
2766.78083875633,-1.08970261399603,-0.343211381178152,1,-Inf
2772.3590021692,-1.08922316227418,-0.34273192945629,1,-Inf
2777.93716558207,-1.06186947216674,-0.31537823934886,1,-Inf
2783.51532899494,-1.00353058038107,-0.257039347563193,1,-Inf
2789.09349240781,-0.968848164151895,-0.222356931334018,1,-Inf
2794.67165582068,-0.968020162340434,-0.22152892952256,1,-Inf
2800.24981923355,-0.967955149657749,-0.22146391683986,1,-Inf
2805.82798264642,-0.967838654274407,-0.221347421456525,1,-Inf
2811.40614605929,-0.967675092119753,-0.221183859301873,1,-Inf
2816.98430947216,-0.96721561726241,-0.220724384444528,1,-Inf
2822.56247288503,-0.967481581990077,-0.22099034917218,1,-Inf
2828.1406362979,-0.967856451524843,-0.221365218706961,1,-Inf
2833.71879971077,-0.967464070014065,-0.220972837196197,1,-Inf
2839.29696312364,-0.967133374072555,-0.220642141254672,1,-Inf
2844.87512653651,-0.967279128933573,-0.220787896115677,1,-Inf
2850.45328994939,-0.967338506179966,-0.220847273362098,1,-Inf
2856.03145336226,-0.967268577708675,-0.22077734489078,1,-Inf
2861.60961677513,-0.967622500569887,-0.221131267752002,1,-Inf
2867.187780188,-0.967545317745764,-0.221054084927879,1,-Inf
2872.76594360087,-0.967041779400793,-0.220550546582918,1,-Inf
2878.34410701374,-0.967111411307816,-0.220620178489936,1,-Inf
2883.92227042661,-0.967256453273422,-0.220765220455533,1,-Inf
2889.50043383948,-0.966879996769863,-0.220388763951974,1,-Inf
2895.07859725235,-0.96670139671651,-0.220210163898645,1,-Inf
2900.65676066522,-0.967208186589329,-0.220716953771433,1,-Inf
2906.23492407809,-0.966721892475038,-0.220230659657159,1,-Inf
2911.81308749096,-0.966898865039552,-0.220407632221669,1,-Inf
2917.39125090383,-0.967114818793571,-0.220623585975674,1,-Inf
2922.9694143167,-0.966525390328557,-0.220034157510687,1,-Inf
2928.54757772957,-0.966755318428721,-0.220264085610828,1,-Inf
2934.12574114244,-0.966866905549064,-0.220375672731197,1,-Inf
2939.70390455531,-0.966910156103199,-0.220418923285312,1,-Inf
2945.28206796819,-0.859718741984878,-0.113227509167002,1,-Inf
2950.86023138106,-0.753799853440532,-0.00730862062265565,1,-Inf
2956.43839479393,-0.731378477726992,0.0151127550908974,1,-Inf
2962.0165582068,-0.727979410343053,0.0185118224748354,1,-Inf
2967.59472161967,-0.726936040892209,0.0195551919256725,1,-Inf
2973.17288503254,-0.727630297997342,0.0188609348205478,1,-Inf
2978.75104844541,-0.728021420287995,0.0184698125298846,1,-Inf
2984.32921185828,-0.727381474406957,0.0191097584109262,1,-Inf
2989.90737527115,-0.727352262483529,0.0191389703343482,1,-Inf
2995.48553868402,-0.727894362089476,0.0185968707284025,1,-Inf
3001.06370209689,-0.727900220357148,0.0185910124607449,1,-Inf
3006.64186550976,-0.727707792778457,0.0187834400394124,1,-Inf
3012.22002892263,-0.727540716087363,0.018950516730526,1,-Inf
3017.7981923355,-0.727434567203691,0.0190566656141964,1,-Inf
3023.37635574837,-0.727406214230975,0.0190850185869063,1,-Inf
3028.95451916124,-0.727520860787091,0.0189703720307915,1,-Inf
3034.53268257411,-0.727503018971521,0.0189882138463642,1,-Inf
3040.11084598699,-0.727362342458634,0.0191288903592495,1,-Inf
3045.68900939986,-0.72760980017341,0.0188814326444732,1,-Inf
3051.26717281273,-0.727338793432617,0.0191524393852684,1,-Inf
3056.8453362256,-0.727494122982783,0.0189971098351009,1,-Inf
3062.42349963847,-0.727500137158444,0.0189910956594301,1,-Inf
3068.00166305134,-0.727047638332656,0.0194435944852336,1,-Inf
3073.57982646421,-0.727561781358442,0.0189294514594342,1,-Inf
3079.15798987708,-0.727440230317874,0.0190510025000041,1,-Inf
3084.73615328995,-0.727405680718378,0.0190855520995027,1,-Inf
3090.31431670282,-0.727307814084257,0.0191834187336287,1,-Inf
3095.89248011569,-0.727453436842805,0.0190377959750826,1,-Inf
3101.47064352856,-0.727463737250029,0.0190274955678534,1,-Inf
3107.04880694143,-0.727454785730395,0.019036447087473,1,-Inf
3112.6269703543,-0.727663556194291,0.0188276766235993,1,-Inf
3118.20513376717,-0.72755530674674,0.0189359260711445,1,-Inf
3123.78329718004,-0.727136430463363,0.0193548023545187,1,-Inf
3129.36146059291,-0.727500477902968,0.0189907549149076,1,-Inf
3134.93962400578,-0.727854453209744,0.0186367796081294,1,-Inf
3140.51778741866,-0.727367325572813,0.0191239072450702,1,-Inf
3146.09595083153,-0.727712211478276,0.0187790213395934,1,-Inf
3151.6741142444,-0.727199039023754,0.0192921937941369,1,-Inf
3157.25227765727,-0.727346991421097,0.0191442413967866,1,-Inf
3162.83044107014,-0.727275763558878,0.0192154692589957,1,-Inf
3168.40860448301,-0.727450274673277,0.0190409581446035,1,-Inf
3173.98676789588,-0.727270541816398,0.0192206910014872,1,-Inf
3179.56493130875,-0.727301836687173,0.0191893961307104,1,-Inf
3185.14309472162,-0.727426947389913,0.0190642854279744,1,-Inf
3190.72125813449,-0.727456317507733,0.0190349153101422,1,-Inf
3196.29942154736,-0.727416507050676,0.0190747257672107,1,-Inf
3201.87758496023,-0.727059114982061,0.0194321178358234,1,-Inf
3207.4557483731,-0.727211866863088,0.0192793659547977,1,-Inf
3213.03391178597,-0.727014159575771,0.0194770732421039,1,-Inf
3218.61207519884,-0.727602332559095,0.0188889002587833,1,-Inf
3224.19023861171,-0.726923601426349,0.0195676313915407,1,-Inf
3229.76840202458,-0.72728108690577,0.0192101459121026,1,-Inf
3235.34656543745,-0.727422474623186,0.0190687581947056,1,-Inf
3240.92472885033,-0.727545575199247,0.0189456576186335,1,-Inf
3246.5028922632,-0.727234489988231,0.0192567428296491,1,-Inf
3252.08105567607,-0.727594039189805,0.0188971936280681,1,-Inf
3257.65921908894,-0.727511822645037,0.0189794101728503,1,-Inf
3263.23738250181,-0.727134132254594,0.0193571005632842,1,-Inf
3268.81554591468,-0.727388718733616,0.0191025140842807,1,-Inf
3274.39370932755,-0.727667346536032,0.018823886281836,1,-Inf
3279.97187274042,-0.727425707336036,0.0190655254818594,1,-Inf
3285.55003615329,-0.727629047000804,0.0188621858170721,1,-Inf
3291.12819956616,-0.727306036438391,0.0191851963794867,1,-Inf
3296.70636297903,-0.726463941238961,0.0200272915789225,1,-Inf
3302.2845263919,-0.72807274710978,0.0184184857081038,1,-Inf
3307.86268980477,-0.726235772277959,0.020255460539906,1,-Inf
3313.44085321764,-0.727697481884303,0.0187937509335901,1,-Inf
3319.01901663051,-0.727656997946281,0.0188342348715989,1,-Inf
3324.59718004338,-0.72764061488115,0.018850617936735,1,-Inf
3330.17534345625,-0.723736340674127,0.0227548921437498,1,-Inf
3335.75350686913,-0.726742244221452,0.0197489885964244,1,-Inf
3341.331670282,-0.729770605840426,0.0167206269774605,1,-Inf
3346.90983369487,-0.728201239530876,0.0182899932870035,1,-Inf
3352.48799710774,-0.726996401626358,0.0194948311915213,1,-Inf
3358.06616052061,-0.726687208411608,0.0198040244062817,1,-Inf
3363.64432393348,-0.72891262518849,0.017578607629378,1,-Inf
3369.22248734635,-0.728966744377953,0.0175244884399321,1,-Inf
3374.80065075922,-0.727240170626169,0.0192510621917101,1,-Inf
3380.37881417209,-0.727402537604614,0.0190886952132709,1,-Inf
3385.95697758496,-0.727700679431167,0.0187905533867082,1,-Inf
3391.53514099783,-0.727655986529457,0.0188352462884135,1,-Inf
3397.1133044107,-0.727629377363824,0.0188618554540599,1,-Inf
3402.69146782357,-0.727695353676331,0.0187958791415362,1,-Inf
3408.26963123644,-0.727908875292144,0.0185823575257557,1,-Inf
3413.84779464931,-0.727689471741443,0.0188017610764446,1,-Inf
3419.42595806218,-0.727192646242361,0.0192985865755169,1,-Inf
3425.00412147505,-0.727386420761757,0.0191048120561298,1,-Inf
3430.58228488792,-0.727514674641972,0.0189765581758963,1,-Inf
3436.1604483008,-0.727467403842007,0.0190238289758649,1,-Inf
3441.73861171367,-0.727412629307934,0.0190786035099566,1,-Inf
3447.31677512654,-0.727595923906773,0.0188953089110999,1,-Inf
3452.89493853941,-0.726860769478116,0.0196304633397778,1,-Inf
3458.47310195228,-0.72782723809095,0.0186639947269377,1,-Inf
3464.05126536515,-0.727270950389848,0.0192202824280195,1,-Inf
3469.62942877802,-0.724673454896834,0.0218177779210417,1,-Inf
3475.20759219089,-0.709176757182558,0.0373144756353263,1,-Inf
3480.78575560376,-0.700755589560293,0.0457356432575879,1,-Inf
3486.36391901663,-0.700039280550397,0.046451952267485,1,-Inf
3491.9420824295,-0.700044652236283,0.0464465805816007,1,-Inf
3497.52024584237,-0.700336543341099,0.0461546894767777,1,-Inf
3503.09840925524,-0.700053218742985,0.0464380140749034,1,-Inf
3508.67657266811,-0.700296966710771,0.0461942661071019,1,-Inf
3514.25473608098,-0.700392586802382,0.0460986460155205,1,-Inf
3519.83289949385,-0.699930112940019,0.0465611198778588,1,-Inf
3525.41106290672,-0.699546308750316,0.0469449240675486,1,-Inf
3530.9892263196,-0.700055293472343,0.0464359393455533,1,-Inf
3536.56738973247,-0.699662205864956,0.0468290269529314,1,-Inf
3542.14555314534,-0.700038428274517,0.0464528045433475,1,-Inf
3547.72371655821,-0.700217258835921,0.0462739739819747,1,-Inf
3553.30187997108,-0.699977948855089,0.0465132839627896,1,-Inf
3558.88004338395,-0.699977500949007,0.0465137318688712,1,-Inf
3564.45820679682,-0.699865926632997,0.0466253061848715,1,-Inf
3570.03637020969,-0.704898916377998,0.0415923164398785,1,-Inf
3575.61453362256,-0.720245377675946,0.0262458551419404,1,-Inf
3581.19269703543,-0.732661164838122,0.0138300679797741,1,-Inf
3586.7708604483,-0.726890221808424,0.019601011009456,1,-Inf
3592.34902386117,-0.711025402442855,0.0354658303750262,1,-Inf
3597.92718727404,-0.619895101323962,0.126596131493926,1,-Inf
3603.50535068691,-0.478424750428576,0.268066482389307,1,-Inf
3609.08351409978,-0.482066597964936,0.264424634852942,1,-Inf
3614.66167751265,-0.481180640787733,0.265310592030149,1,-Inf
3620.23984092552,-0.477412929952745,0.26907830286513,1,-Inf
3625.81800433839,-0.475234416731622,0.271256816086258,1,-Inf
3631.39616775127,-0.475145674824388,0.271345557993494,1,-Inf
3636.97433116414,-0.472912277318623,0.273578955499263,1,-Inf
3642.55249457701,-0.475759585047227,0.270731647770663,1,-Inf
3648.13065798988,-0.474056324697015,0.272434908120866,1,-Inf
3653.70882140275,-0.474235360181271,0.27225587263661,1,-Inf
3659.28698481562,-0.475797337185861,0.27069389563203,1,-Inf
3664.86514822849,-0.472565689871457,0.273925542946421,1,-Inf
3670.44331164136,-0.468630758295302,0.277860474522577,1,-Inf
3676.02147505423,-0.469963509951557,0.27652772286632,1,-Inf
3681.5996384671,-0.470938397194806,0.27555283562309,1,-Inf
3687.17780187997,-0.468758078955708,0.277733153862174,1,-Inf
3692.75596529284,-0.468790764232172,0.277700468585699,1,-Inf
3698.33412870571,-0.468810585024655,0.277680647793231,1,-Inf
3703.91229211858,-0.467332602925729,0.279158629892155,1,-Inf
3709.49045553145,-0.466860158716098,0.279631074101771,1,-Inf
3715.06861894432,-0.466242105073539,0.280249127744353,1,-Inf
3720.64678235719,-0.464857626136011,0.281633606681885,1,-Inf
3726.22494577007,-0.463885769501947,0.282605463315933,1,-Inf
3731.80310918294,-0.46439514872422,0.282096084093669,1,-Inf
3737.38127259581,-0.464676992042645,0.28181424077523,1,-Inf
3742.95943600868,-0.463724792262745,0.282766440555146,1,-Inf
3748.53759942155,-0.463281086381434,0.283210146436438,1,-Inf
3754.11576283442,-0.464097606163181,0.282393626654703,1,-Inf
3759.69392624729,-0.464655373704978,0.281835859112905,1,-Inf
3765.27208966016,-0.465956268598447,0.280534964219431,1,-Inf
3770.85025307303,-0.465831426281428,0.280659806536458,1,-Inf
3776.4284164859,-0.465965383215812,0.280525849602064,1,-Inf
3782.00657989877,-0.467878136793378,0.278613096024518,1,-Inf
3787.58474331164,-0.468048171116185,0.278443061701685,1,-Inf
3793.16290672451,-0.468282945469752,0.278208287348133,1,-Inf
3798.74107013738,-0.469009385992651,0.277481846825233,1,-Inf
3804.31923355025,-0.46786556837468,0.278625664443202,1,-Inf
3809.89739696312,-0.468540541184761,0.27795069163312,1,-Inf
3815.47556037599,-0.469149432277272,0.277341800540608,1,-Inf
3821.05372378886,-0.467811531948666,0.278679700869214,1,-Inf
3826.63188720174,-0.467574194369549,0.278917038448343,1,-Inf
3832.21005061461,-0.468862512791666,0.277628720026211,1,-Inf
3837.78821402748,-0.467331551306832,0.279159681511056,1,-Inf
3843.36637744035,-0.465239682338463,0.28125155047942,1,-Inf
3848.94454085322,-0.466823243662105,0.27966798915577,1,-Inf
3854.52270426609,-0.465403690661484,0.281087542156412,1,-Inf
3860.10086767896,-0.465132620002443,0.281358612815442,1,-Inf
3865.67903109183,-0.4660558262401,0.280435406577776,1,-Inf
3871.2571945047,-0.462990729476011,0.283500503341868,1,-Inf
3876.83535791757,-0.463513846385672,0.282977386432209,1,-Inf
3882.41352133044,-0.463949067189599,0.282542165628272,1,-Inf
3887.99168474331,-0.46266707211559,0.283824160702297,1,-Inf
3893.56984815618,-0.462701436320783,0.283789796497103,1,-Inf
3899.14801156905,-0.462050815585367,0.284440417232517,1,-Inf
3904.72617498192,-0.460364537430289,0.286126695387584,1,-Inf
3910.30433839479,-0.461160031599172,0.285331201218719,1,-Inf
3915.88250180766,-0.462699412828288,0.283791819989584,1,-Inf
3921.46066522053,-0.461697446680161,0.284793786137724,1,-Inf
3927.03882863341,-0.461416496407229,0.285074736410658,1,-Inf
3932.61699204628,-0.462549547377953,0.283941685439947,1,-Inf
3938.19515545915,-0.461736198442815,0.284755034375055,1,-Inf
3943.77331887202,-0.477027760385111,0.269463472432789,1,-Inf
3949.35148228489,-0.552656775294217,0.19383445752366,1,-Inf
3954.92964569776,-0.587439067727401,0.159052165090484,1,-Inf
3960.50780911063,-0.516484491923955,0.230006740893895,1,-Inf
3966.0859725235,-0.469787364010787,0.276703868807111,1,-Inf
3971.66413593637,-0.460621768703843,0.285869464114024,1,-Inf
3977.24229934924,-0.461835857268197,0.284655375549682,1,-Inf
3982.82046276211,-0.462126053249907,0.284365179567983,1,-Inf
3988.39862617498,-0.460677148234437,0.285814084583448,1,-Inf
3993.97678958785,-0.46042819810657,0.286063034711296,1,-Inf
3999.55495300072,-0.462679675670064,0.283811557147822,1,-Inf
4005.13311641359,-0.463762509002071,0.282728723815808,1,-Inf
4010.71127982646,-0.46149721422234,0.284994018595541,1,-Inf
4016.28944323934,-0.462817713893114,0.283673518924778,1,-Inf
4021.86760665221,-0.462697224907335,0.283794007910551,1,-Inf
4027.44577006508,-0.463011125676964,0.283480107140919,1,-Inf
4033.02393347795,-0.464486278933112,0.282004953884755,1,-Inf
4038.60209689082,-0.463246896654772,0.283244336163099,1,-Inf
4044.18026030369,-0.4623172011745,0.284174031643375,1,-Inf
4049.75842371656,-0.464107347424835,0.282383885393048,1,-Inf
4055.33658712943,-0.464634921540409,0.281856311277488,1,-Inf
4060.9147505423,-0.463231420451696,0.283259812366178,1,-Inf
4066.49291395517,-0.462271494924034,0.28421973789386,1,-Inf
4072.07107736804,-0.455755872507433,0.290735360310443,1,-Inf
4077.64924078091,-0.457330243015924,0.289160989801957,1,-Inf
4083.22740419378,-0.459261473161076,0.287229759656816,1,-Inf
4088.80556760665,-0.458998121675743,0.287493111142133,1,-Inf
4094.38373101952,-0.459595764308232,0.286895468509654,1,-Inf
4099.96189443239,-0.464495517470733,0.28199571534715,1,-Inf
4105.54005784526,-0.46658421000214,0.279907022815743,1,-Inf
4111.11822125813,-0.461859713236403,0.284631519581477,1,-Inf
4116.69638467101,-0.461431049189712,0.28506018362817,1,-Inf
4122.27454808388,-0.461047009289937,0.285444223527954,1,-Inf
4127.85271149675,-0.461341075437725,0.285150157380143,1,-Inf
4133.43087490962,-0.461643572705879,0.284847660112016,1,-Inf
4139.00903832249,-0.462505513916019,0.283985718901857,1,-Inf
4144.58720173536,-0.462193701472204,0.284297531345671,1,-Inf
4150.16536514823,-0.461878962545429,0.284612270272456,1,-Inf
4155.7435285611,-0.461569335824721,0.284921896993153,1,-Inf
4161.32169197397,-0.461239798280262,0.285251434537633,1,-Inf
4166.89985538684,-0.461073259845135,0.285417972972749,1,-Inf
4172.47801879971,-0.461061584927133,0.285429647890764,1,-Inf
4178.05618221258,-0.460922068976618,0.285569163841251,1,-Inf
4183.63434562545,-0.460432351794286,0.286058881023585,1,-Inf
4189.21250903832,-0.46011793692507,0.286373295892816,1,-Inf
4194.79067245119,-0.460217803608651,0.286273429209233,1,-Inf
4200.36883586406,-0.459396882303511,0.287094350514373,1,-Inf
4205.94699927693,-0.460039589174114,0.286451643643777,1,-Inf
4211.52516268981,-0.460615060063333,0.285876172754556,1,-Inf
4217.10332610268,-0.460345003105955,0.286146229711933,1,-Inf
4222.68148951555,-0.460169469044472,0.286321763773404,1,-Inf
4228.25965292842,-0.45961067137135,0.28688056144653,1,-Inf
4233.83781634129,-0.460447265366307,0.286043967451586,1,-Inf
4239.41597975416,-0.460788090296696,0.28570314252119,1,-Inf
4244.99414316703,-0.461016804129818,0.285474428688048,1,-Inf
4250.5723065799,-0.461276520456829,0.285214712361067,1,-Inf
4256.15046999277,-0.461098234511465,0.2853929983064,1,-Inf
4261.72863340564,-0.460181918506988,0.286309314310901,1,-Inf
4267.30679681851,-0.459614586289715,0.286876646528165,1,-Inf
4272.88496023138,-0.46068541543801,0.285805817379868,1,-Inf
4278.46312364425,-0.461697330178885,0.284793902638994,1,-Inf
4284.04128705712,-0.461609787332657,0.284881445485231,1,-Inf
4289.61945046999,-0.460768223438569,0.285723009379289,1,-Inf
4295.19761388286,-0.46130321600345,0.285188016814427,1,-Inf
4300.77577729573,-0.460444501228181,0.286046731589704,1,-Inf
