Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
3358.11784495474,-0.189641200169587,0.408720411974536,0.218587784152288,0.0289101439395619,1,-Inf,3.74366532698619,2.7921893215102,1.76899038657564,-1.7451717518043,-2.21027123581245,-1,4.70055194578328,2.22412848641286,0.114294119044979
3358.81571375524,-0.156226217172395,0.379423194826319,0.218193501645402,0.0618631063727892,1,-Inf,3.74375567880802,2.7922589026719,1.76920768179768,-1.54017087352982,-1.53163509557046,1,4.70061223230576,2.24626687682832,0.14664980015951
3359.10186029038,-0.543411508457672,-0.113582069183564,0.218204229213556,-0.324920755040753,1,-Inf,3.74379275450632,2.79227157691663,1.76926504489478,-1.77537297294852,-2.10991535628888,1,4.70063697076251,1.98841096923699,0.151215589749819
3359.29092954237,-0.72337909398949,0.307414885539885,0.218417432736499,-0.504163010290169,1,-Inf,3.74381729121339,2.79232582286797,1.76926504490898,-2.05511533285653,-8.71629069518226,1,4.70065334267881,1.86891613243548,0.138180856846174
3359.84810729236,-0.254006234762676,0.491717280671581,0.219045124969169,-0.0347901510641789,1,-Inf,3.74388959161643,2.79242831802976,1.76926504495082,-8.17873685328875,-8.24691987109274,1,4.7007015845244,2.18183137192026,0.16768260027128
3360.14876155844,-0.521932629424118,0.32558002832082,0.219048673807931,-0.303273614153748,1,-Inf,3.74392855006252,2.79248604480825,1.76926504496222,-8.44731080307344,-8.81137605238614,1,4.70072757922227,2.00284239652807,0.160319755555186
3360.50397586534,-0.449509550540393,0.340840090502108,0.21864866899957,-0.231420068910896,1,-Inf,3.74397451352217,2.79254688330732,1.76926504496222,-3.77610519181807,-Inf,0,4.70075824795436,2.05074476002192,0.227018234543706
3360.669094821,-0.782203066874945,0.148791871428008,0.218462603975904,-0.564113585245485,1,-Inf,3.74399587766784,2.79257821883645,1.76926504496222,-2.14738194629874,-Inf,0,4.70077250300001,1.82894908246612,0.34024107316622
3360.73136828275,-1.2056969913732,0.192194044080476,0.218392410144168,-0.987607509745318,1,-Inf,3.74400393473336,2.79261461783965,1.76926504496222,-2.01120826995215,-Inf,0,4.70077787900874,1.5466197994674,0.488792689454393
3361.30366304736,-0.242380227029208,0.306062545980056,0.218088763151908,-0.0242920008326318,1,-Inf,3.74407797216702,2.7926685471041,1.76935952759362,-1.47043778499026,-1.89312004404677,1,4.70082729863505,2.18894019241284,0.506838671979369
3361.64329439617,-0.468992230125665,0.47887552625161,0.218087959570302,-0.250905114537265,1,-Inf,3.74412190399339,2.79276648033195,1.76946517724481,-1.48060947202268,-1.84450389028426,1,4.70085663276851,2.03796210670884,0.534773774974977
3361.81436577602,-0.766822641614913,0.301084416143396,0.218087554807886,-0.548735526026602,1,-Inf,3.74414403065111,2.79281946256013,1.76951838295311,-1.65250628202948,-2.14233430177351,1,4.70087140716572,1.83940849904912,0.595833417419228
3362.42857047173,-0.211686867619014,0.0907792291142342,0.218330094346255,0.00679577747818332,1,-Inf,3.74422353599216,2.79284508458719,1.76950947267849,-1.78127934749704,-2.91837929398768,-1,4.70092448114429,2.20969033959111,0.562660953335363
3362.55677312181,-0.892102997402651,1.21565338989005,0.218402752688652,-0.673449141128511,1,-Inf,3.74424013581045,2.79408951853617,1.76948953659524,-1.70192568190157,-2.5686449680776,-1,4.70093556119248,1.75616241907044,0.579533343676679
3362.75345254267,-0.706241079195242,0.520572005403674,0.218514196344981,-0.487587222922397,1,-Inf,3.74426560084209,2.79420206513364,1.76945895029003,-1.80348433309583,-2.38278304987044,-1,4.70095255859304,1.8800703645418,0.624756828119935
3362.87410780566,-0.918453729407577,0.89695749801009,0.218582548593372,-0.69979987313648,1,-Inf,3.74428122192102,2.79461465325831,1.76944018570161,-1.88004212950572,-2.59499570008403,-1,4.70096298535097,1.73859526440067,0.664408938118281
3363.37402279438,-0.301103841797292,0.942227241690659,0.218441910078749,-0.0828740535339101,1,-Inf,3.74434587611596,2.79509632440465,1.7694206057205,-2.5762475129893,-2.57654164713175,-1,4.70100614072881,2.14987914409047,0.649568367243971
3363.77808165783,-0.393555362094716,0.274116472701016,0.218212827021069,-0.175468404271955,1,-Inf,3.74439810898895,2.79514420806719,1.76942060568521,-1.93133999435629,-8.32069555119196,-1,4.70104100511777,2.08814957691844,0.610703596765948
3363.92107600913,-0.844681118119116,1.51950221500376,0.218131726748981,-0.626594160295957,1,-Inf,3.74441659242887,2.79865652069541,1.76942060567272,-1.75115156892322,-8.77182006597133,-1,4.7010533424398,1.78739907290049,0.574602009440539
3364.27735297409,-0.448212255988824,1.03564554439728,0.218090500861966,-0.230115353619406,1,-Inf,3.74446264239765,2.79931218983493,1.76950687200655,-1.4848935608537,-1.93247923007623,1,4.70108409699706,2.05187967131499,0.595185212336501
3364.56524173597,-0.540775288061033,0.688777290762813,0.218094178462059,-0.322675555888577,1,-Inf,3.74449984964224,2.79950976962077,1.76959639729443,-1.40481224114127,-1.91628694967042,1,4.70110894986059,1.99021877870203,0.602363518130038
3365.02402285723,-0.338394461523363,0.122288539005319,0.218112983798539,-0.120265845452204,1,-Inf,3.74455914066888,2.79953768479031,1.76973155995924,-1.69792535362114,-1.7372635853754,1,4.70114855374668,2.12515858565941,0.559520700120883
3365.21477160089,-0.719538313776112,0.309489062353993,0.218218192370644,-0.500887292228127,1,-Inf,3.74458381955415,2.79959096674594,1.76973155995924,-1.92031854625723,-Inf,0,4.70116503819016,1.87141095447597,0.610305844736593
3365.67141184552,-0.340425815906965,0.726868293342247,0.218469951446316,-0.121774794357937,1,-Inf,3.74464289352442,2.79981610027598,1.76973155995924,-2.44250188343964,-Inf,0,4.70120449707707,2.12415261972261,0.555138126587024
3365.94554318387,-0.562041313627699,0.329797845159676,0.218621017967691,-0.343390292079398,1,-Inf,3.74467835308878,2.79987319853221,1.76973155995924,-2.02765255093184,-Inf,0,4.70122818254528,1.97640895457512,0.54071815003027
3366.44910357862,-0.297948434676476,-0.083294988814369,0.218145188327306,-0.080302504025817,1,-Inf,3.74474333178071,2.79988690515595,1.76966175410978,-1.69922862482206,-2.02419583746973,-1,4.70127157166702,2.15170841553625,0.47866762055716
3366.8583015546,-0.388066523110543,0.950317559117286,0.217683787728164,-0.170542625320483,1,-Inf,3.744796112094,2.80037328346486,1.76959814113432,-2.80105114549392,-2.06460865339719,-1,4.70130681402126,2.09153709964939,0.487363888688485
3367.09572670155,-0.624473284521073,0.487152435654805,0.217577829127115,-0.406722281114345,1,-Inf,3.74482674940177,2.80047141038842,1.7696058833881,-1.78031223867102,-2.97931489614926,1,4.70132727700497,1.93416764975252,0.51045568093112
3367.34594316944,-0.601684110800961,0.240724266359091,0.21771876695856,-0.383597153188108,1,-Inf,3.74485905994453,2.80051329369139,1.76968369536657,-1.48952061824136,-1.97709306341894,1,4.70134886677331,1.94970802540935,0.486155980199305
3367.56014213083,-0.66918263931007,-0.0821317083089519,0.2178393811142,-0.451095681698741,1,-Inf,3.74488671762409,2.80052702510506,1.76975029559572,-1.38867215886219,-2.044591591929,1,4.70136734751518,1.90470900640136,0.50825301853143
3368.561893508,0.000759948158773905,0.379858077774722,0.218088464277578,0.21884840980193,1,-Inf,3.74501604228238,2.80059473292793,1.76997431765601,-1.70428905848532,-1.51763121282297,1,4.70145377899422,2.35139649272059,0.454099494909449
3368.75233052412,-0.720248631935574,0.157576630138937,0.218088974916123,-0.502158992918549,1,-Inf,3.74504062313742,2.8006261483093,1.77000389813927,-1.8028315221156,-2.39678993850388,1,4.70147020967648,1.87077035773159,0.49228491195067
3369.06300276351,-0.507697552080046,0.170564319220627,0.21812517798203,-0.289493529690726,1,-Inf,3.74508073105412,2.80065900135733,1.77004236553292,-2.03606238707416,-2.28266841753015,1,4.70149701917129,2.01254733321633,0.471100835781063
3369.17226879017,-0.961514849294647,1.35288134432046,0.218186806726802,-0.742861465381889,1,-Inf,3.74509485106577,2.80260242813008,1.77004236553292,-2.16102320011191,-Inf,0,4.70150645746545,1.71030204275697,0.533209739119831
3369.27725361248,-0.978873482493812,1.50854293513987,0.218246012529268,-0.760220098581277,1,-Inf,3.74510841740206,2.80589950187353,1.77004236553292,-2.32873018802117,-Inf,0,4.70151552566349,1.69872962062124,0.574892956006443
3369.85357755283,-0.239333339561202,0.515387716992313,0.218570884592092,-0.0206799556479772,1,-Inf,3.74518288351843,2.80600563373307,1.77004236553292,-8.99229668716777,-Inf,0,4.70156530132097,2.19175638257843,0.569031446494915
3370.3787649562,-0.279685699019014,0.034593500388945,0.218656843959469,-0.0610257269166898,1,-Inf,3.74525073225673,2.80602579694569,1.77004236554096,-8.59690847414476,-8.96241177233415,1,4.70161065368064,2.1648592017424,0.558193364085762
3370.63098081468,-0.598227609934568,0.221837445523037,0.218659147956506,-0.379565091000005,1,-Inf,3.74528331234059,2.80606428993642,1.77004236554632,-2.55933437488624,-9.13900989688364,1,4.70163243128868,1.95249962569084,0.555568796627112
3370.77833018962,-0.831651702092435,-0.0506488424341813,0.21866049399041,-0.612989183157311,1,-Inf,3.74530234512374,2.80607930793608,1.77004236554944,-2.23198158243459,-9.37242819052424,1,4.70164515342984,1.79688356425248,0.578565555756259
3371.22697118841,-0.348101041198413,-0.024031308465029,0.218403631429133,-0.130015782034352,1,-Inf,3.74536021296079,2.80609577115602,1.77007761505076,-1.81502460869165,-2.32057134355368,1,4.70168384118378,2.11891814068693,0.546457395945094
3372.81603504339,0.201141349258991,0.0778919117310135,0.217983621189701,0.418953438449384,1,-Inf,3.7455649871173,2.80611917944696,1.77019764808819,-8.36166230332754,-1.78834588231751,1,4.70182076778932,2.48494883368009,0.526419255835072
3373.57151820707,-0.121775209689984,0.0714184407486207,0.218410906073171,0.0967401865456428,1,-Inf,3.7456624660511,2.80614206833936,1.77019764803022,-2.8221230682123,-8.1043673289077,-1,4.70188594908846,2.27013999902631,0.466571913610513
3375.25303644392,0.225701581804412,-0.157325281657105,0.218509806796401,0.444269489409201,1,-Inf,3.74587937769929,2.80615245519838,1.77008166288776,-1.97232915678953,-1.80324229428294,-1,4.70203096054301,2.50176462886527,0.393232000222067
3376.0529277885,-0.0969690025787827,-0.0751167229775995,0.218115163055978,0.121153650176903,1,-Inf,3.74598241798699,2.80616625201644,1.77018943069155,-2.65183051240969,-1.83515973096589,1,4.70209985878067,2.28640878440301,0.306777415550481
3377.1736968196,0.0495161220910115,0.0245023963991726,0.218653585604405,0.268169380479091,1,-Inf,3.7461269283582,2.80618571380153,1.77004236557703,-2.16292005131955,-1.70015874561591,-1,4.70219645379825,2.38432260669292,0.203938455091998
3378.31995329672,0.0592818027426394,0.485661699123945,0.21848421615733,0.277789477096628,1,-Inf,3.74627462581226,2.80628139690781,1.77004236553292,-8.88501016323727,-8.22325659683491,-1,4.70229517906869,2.39073600440813,0.174076940861614
3379.11317328023,-0.100606353191423,0.587142047201006,0.218092445222264,0.117485878002042,1,-Inf,3.7463767067197,2.80641719140702,1.77005994211577,-1.88895867419662,-2.622798711804,1,4.7023634163429,2.28388171040365,0.156169006278855
3379.81819217292,-0.151799244879085,-0.049126603228586,0.218087330551485,0.0662867667074332,1,-Inf,3.74646741543501,2.80643227018169,1.77016942056852,-2.11589833264999,-1.82834097787628,1,4.70242407028261,2.24983771916145,0.111526169773307
3379.98147172425,-0.787068201679491,-0.0974380847432879,0.218086146005631,-0.568982190094289,1,-Inf,3.7464884205084,2.80644503098307,1.77019477140422,-3.10766719773403,-2.46360993467599,1,4.70243811568011,1.82632508129568,0.107067819732012
3380.35856741393,-0.423548431681514,-0.0272768814743931,0.218088443156036,-0.205455971974349,1,-Inf,3.7465369287648,2.80646129013874,1.77014197526228,-1.82094157871129,-2.14501374990893,-1,4.70247054051315,2.06857745906763,0.114612558780323
3380.46917845612,-0.956201515694113,1.07187800116548,0.218089193245472,-0.738108722791379,1,-Inf,3.74655115636149,2.80718451872625,1.77012479984267,-1.70417421777817,-2.632743567663,-1,4.70248005063137,1.71347053789193,0.230346845275633
3380.94394510888,-0.32351979315235,-0.0556429673945966,0.218092412777777,-0.105427000250093,1,-Inf,3.74661221900799,2.80719922290572,1.77005107149008,-2.62689707664849,-2.00006184512255,-1,4.70252086657988,2.13525835291966,0.25052130362187
3381.03636191243,-1.03424905663166,0.128967007254965,0.218092380026973,-0.816160731287899,1,-Inf,3.74662410417855,2.8072270407752,1.77004801295038,-2.81486749906135,-3.38222064774082,-1,4.70252881207002,1.66147660024183,0.376516367465476
3381.45592443953,-0.37720330742513,0.530797696197574,0.218087615997787,-0.159121869352011,1,-Inf,3.74667805665219,2.80733846136865,1.77011316955427,-1.71661931902287,-2.05374527986782,1,4.7025648882645,2.09956529514059,0.404539797950111
3381.91519647713,-0.337929995435445,0.872678060468095,0.218082401016975,-0.119848557361737,1,-Inf,3.74673710777658,2.80770106359879,1.77018448170214,-1.90953180713898,-2.01447196787871,1,4.70260437373889,2.12574750313418,0.443284409702757
3382.06765582292,-0.816845948142579,1.1463763195386,0.218082056949636,-0.598760450798234,1,-Inf,3.74675670871897,2.80863218735292,1.77019764808141,-2.04071210067753,-2.74812688513794,1,4.7026174802175,1.80647290751225,0.530897184791279
3382.31738701072,-0.602527217191724,0.574721340452369,0.218084341346106,-0.384436631756948,1,-Inf,3.74678881388485,2.8087612290295,1.77019764808323,-2.41500966905756,-9.60858123782922,1,4.7026389478381,1.94935545354256,0.581089271191309
3383.52915027811,0.0834177834382061,0.573711294036823,0.218389064975727,0.301754702023644,1,-Inf,3.74694465149458,2.80888976413101,1.77019764808819,-3.21190215028883,-9.17188558404541,1,4.70274315102223,2.40681634272923,0.55756756835958
3383.78307251864,-0.595299258499314,0.885988329976814,0.218532222986779,-0.376644771896053,1,-Inf,3.74697732370758,2.80926738644876,1.77019764808819,-2.22464407250169,-Inf,0,4.70276499777936,1.95455002678358,0.538390674041562
3384.64703786087,-0.063503678791859,-0.100688857838753,0.218289398708978,0.154728207450631,1,-Inf,3.74708836376402,2.80927988182433,1.77029809221571,-1.67651118823043,-1.86561188944594,1,4.70283926618349,2.30887615926996,0.502386198752596
3385.65137839892,0.00188099240936312,0.450035405733349,0.218079736526146,0.219960773776043,1,-Inf,3.74721736450929,2.80936358916716,1.77045400480926,-1.83295127303518,-1.67452706451092,1,4.70292557515152,2.35245766950734,0.406577947942249
3385.87854873189,-0.643648385416894,0.730710158614175,0.218076118011927,-0.425574201974334,1,-Inf,3.74724653731223,2.80958415968765,1.77048926855857,-2.29090325077498,-2.31998418910054,1,4.70294509588497,1.92213738824011,0.438590807168703
3386.40850039589,-0.27576373986124,0.0715103164701261,0.218079530725652,-0.0576794663397419,1,-Inf,3.74731458670943,2.8096067834755,1.77044470936265,-1.76411334357694,-2.21837997685478,-1,4.70299061799891,2.16732077008621,0.362742275491662
3386.61366880076,-0.687889518060314,0.187167252650159,0.21808221636326,-0.469802244695157,1,-Inf,3.74734092904687,2.8096405128633,1.77041285782449,-1.72873945016612,-2.36422511770229,-1,4.7030082384371,1.89254852961889,0.39381089655518
3386.81210652551,-0.702375761128129,-0.0717488443406871,0.218084813881017,-0.484288487763412,1,-Inf,3.74736640568721,2.80965430395585,1.77038204897383,-1.83881426497994,-2.37871136076942,-1,4.70302527980549,1.88289103424104,0.430255473124448
3388.11946594494,0.116395000291661,1.11713883837524,0.218585971170858,0.334915437832135,1,-Inf,3.74753438250607,2.81049047009824,1.77037142462777,-1.88431629541397,-2.84110536621512,-1,4.70313764337022,2.42903643439778,0.336931378281024
3388.58762896612,-0.329602892930212,-0.131058439738601,0.218324163747709,-0.111509467392318,1,-Inf,3.74759445980829,2.81050167379343,1.7704441088388,-1.26527470240944,-2.00593646343582,1,4.70317784348142,2.13151387844587,0.309638945854873
3389.15959744087,-0.242627907604858,-0.0689569958162566,0.2193514948757,-0.0223373173005427,1,-Inf,3.74766821891598,2.81051555715503,1.77097835896307,-0.566826542004322,-1.13932841816404,1,4.7032272932973,2.19151698649488,0.34224351495918
3389.53975706591,-0.420034009380247,-0.00572522638708017,0.222333610483061,-0.194117266720272,1,-Inf,3.74771787517494,2.81053282821227,1.77209641626283,-0.715548824780903,-0.817782742305748,1,4.70326074575887,2.0784007051326,0.324716990047273
3390.26614554949,-0.13883104989009,0.748370518853392,0.17976403055331,0.0221925366802754,1,-Inf,3.74779957443488,2.81076632153016,1.7639502496768,0.556511409410267,0.0411986753001667,-1,4.7033146029513,2.21632144659455,0.332249727157096
3390.63830938421,-0.429265832031042,-0.0337140495958179,0.105701529024717,-0.410125019507386,1,-Inf,3.74782976314956,2.81078198762481,1.75031355643637,0.544517009692559,0.254074503835973,-1,4.70333328788361,1.90985626314344,0.375364409601136
3391.22861438654,-0.228923536488047,-0.115564472761516,0.0768927958710343,-0.116033268594804,1,-Inf,3.7478891775299,2.81079379530293,1.7451436028539,0.32809437882541,-0.176566523431601,-1,4.70337167255964,2.11832903192974,0.333891924708252
3391.98857630409,-0.119208170105173,1.15291666256398,0.227317294700533,0.11001609853988,1,-Inf,3.74798914558602,2.81173605467749,1.77227968649485,0.367457943358987,0.554545148093647,1,4.70343890027058,2.28064213497227,0.318236367732645
3392.55893038106,-0.243855449706015,0.537238456956589,0.224901149769408,-0.0222395487260704,1,-Inf,3.7480628542878,2.81184822101211,1.77198404520777,-0.810099029277545,-1.39488735274861,-1,4.70348833060537,2.19166394886552,0.273832960897215
3394.33525325504,0.249521908313814,0.748982552902767,0.224305060303616,0.473099648876449,1,-Inf,3.74829337281784,2.81208114801743,1.77200600126138,-1.34111904101823,-2.52423500549673,1,4.70364305631595,2.52214531932472,0.178643193953021
3396.67144766847,0.368508981063284,0.68200411694578,0.226279582279459,0.594508317882971,1,-Inf,3.74859805489409,2.81226583614665,1.77252054166215,-2.44241063051363,-1.15410153399263,1,4.70384783666565,2.60347560456468,0.153431795875859
3397.67622324392,0.00206906949118474,0.470007906340171,0.226663825561948,0.228729339814391,1,-Inf,3.74872922957222,2.8123546007021,1.77262495593679,-1.76073190442714,-1.84645168564168,1,4.70393603922634,2.35975070004258,0.120264599633719
3398.35105820233,-0.170802427789586,-0.175345907828221,0.226825882339224,0.0559290072257074,1,-Inf,3.74881732229671,2.81236415359976,1.77267494086593,-2.5035223908828,-2.16629528188415,1,4.70399527999353,2.24458407473008,0.113082051652192
3398.66110874138,-0.508567509253827,0.689308590201087,0.226652750728098,-0.282104073847522,1,-Inf,3.74885776523433,2.8125533739248,1.77267494090417,-2.46942169601495,-8.28262617620373,1,4.704022477104,2.01922868738692,0.12193540163955
3399.29342865662,-0.199063139643771,0.129435424968469,0.226465614193908,0.0274037414618452,1,-Inf,3.74894023391609,2.81258072633584,1.77272023559714,-1.77703414259627,-2.2090394027176,1,4.70407794481096,2.22561498491124,0.127958610614918
3402.30510747781,0.478808654904767,1.57382486239527,0.226080653959183,0.705279954950542,1,-Inf,3.7493328135157,2.8165669909796,1.77278219934362,-1.89105911517209,-2.07289542502669,1,4.70434199868264,2.67754297340659,0.037151161921337
3403.13292636899,-0.0820646670336356,-0.131209820613585,0.226461503800612,0.144397046337376,1,-Inf,3.74944065717636,2.8165779562567,1.77267494082264,-2.11178825862893,-1.83462393603291,-1,4.70441452068935,2.30356276742858,0.0224652749758959
3409.98467951191,0.835801707679228,0.0454333699271974,0.227016844955431,1.06202723416645,1,-Inf,3.75033175475448,2.81659813810959,1.77252527358242,-1.93937909400213,-1.69005745137292,-1,4.70501375465788,2.9153164372239,-0.0730357128025443
3411.81395210136,0.262278426783773,0.464860133723813,0.226569578542145,0.489052357758266,1,-Inf,3.75056965010885,2.81668404373716,1.77267494081799,-8.63105742967205,-1.69005746486425,1,4.70517372909943,2.53333211259302,-0.123649100451523
3412.91028099397,0.0399408596432711,1.01443663191312,0.22545995537132,0.26548935107883,1,-Inf,3.75071176282956,2.81725669783543,1.77267494082264,-2.06346062853577,-9.19778697353438,1,4.70526929374183,2.38429097058912,-0.102690995584469
3413.39750434362,-0.312271906790347,-0.154846487394614,0.225580152212336,-0.0864608272641851,1,-Inf,3.75077494290364,2.81726677946447,1.77273629985949,-1.72350533701225,-2.07720015665883,1,4.70531179183766,2.14974148919907,-0.0346129067991057
3413.80432079223,-0.390601495777701,-0.194984880545922,0.225804713668166,-0.164688808992936,1,-Inf,3.75082770161506,2.81727555571434,1.77279908738044,-2.08396645685533,-2.06714328122938,1,4.70534728227789,2.09760842669718,0.00465414972778298
3413.88847248378,-1.07493714976593,-0.0207360383629998,0.225851150658716,-0.849024462983416,1,-Inf,3.75083861417621,2.81729157575619,1.77281207410996,-2.32812854645884,-2.7514789352188,1,4.70535462308156,1.64138465737329,0.0950676219254169
3414.51554323131,-0.202683458327787,-0.166024135277031,0.225913804715283,0.0232310112382433,1,-Inf,3.75091992269574,2.81730127442684,1.77274972085085,-1.68334521754729,-2.07014425510576,-1,4.70540930272554,2.22280371393855,0.0644792168328128
3414.77222573384,-0.590603735190834,0.350577479050199,0.225914361318153,-0.364688879956715,1,-Inf,3.75095320082233,2.81735902603002,1.77271010137787,-1.81454506993981,-2.26714570586706,-1,4.70543168068792,1.96417214994293,0.103633276387519
3416.1563080083,0.141161906799194,1.71425737627333,0.22582831368167,0.367014272436808,1,-Inf,3.75113257325313,2.82370173611198,1.77267494082264,-8.51045831963508,-2.31903606547858,-1,4.70555229988715,2.45197425150179,0.137397951198076
3417.69913772124,0.188317994232843,1.03371485369953,0.224971747268781,0.413426110244342,1,-Inf,3.7513320894172,2.82429913526457,1.77267494084122,-2.07625553465733,-8.59590705713328,1,4.70568646425549,2.4829154767076,0.110359685071429
3417.86472061398,-0.780984534530456,0.57119206827472,0.224879927501532,-0.55617963729904,1,-Inf,3.75135348193432,2.82441990048397,1.77267494084563,-1.81344861645952,-9.22146572319088,1,4.70570084959229,1.83651164502194,0.272038309292397
3417.99470524335,-0.886107999804278,0.693538169446526,0.224807834239094,-0.661303102571438,1,-Inf,3.75137027458796,2.82460407617864,1.77267494084908,-1.6810623687434,-9.32657541456438,1,4.70571214175978,1.76642933483951,0.386876951951202
3418.23993795227,-0.61042160447562,0.667743552336285,0.22507158843501,-0.384530230848508,1,-Inf,3.75140203366891,2.82477245054702,1.77274903128333,-1.50621353739167,-1.99531018446485,1,4.70573351290254,1.95114595621113,0.451913198363091
3419.8541578142,0.207962686717909,0.196786575448933,0.225441031870015,0.433584248804094,1,-Inf,3.75161089694733,2.8248055399874,1.77285180116061,-1.86620931370101,-1.85311805617927,1,4.7058740353881,2.49650562413986,0.399889739012266
3420.2684481628,-0.382695184007999,-0.143878190075897,0.225656738679639,-0.156619269383865,1,-Inf,3.75166454170926,2.82481574138809,1.77282928514378,-2.31168758551419,-2.51245220363675,-1,4.70591012125261,2.10298811984032,0.399099107835295
3420.78908663363,-0.283463744308536,2.00794220551207,0.226231671475719,-0.0569993807461674,1,-Inf,3.75173200797231,2.84155618349637,1.7728292851684,-2.21530780786213,-8.47370569095292,1,4.70595550453473,2.16940137894329,0.319951767289556
3421.50569144429,-0.144720280686883,0.247763107994068,0.226466710364351,0.081747357761951,1,-Inf,3.75182485184306,2.8415934205672,1.77290735183826,-1.68130748097793,-1.97245033841751,1,4.70601797441668,2.26197182867977,0.314155449525466
3422.60636682428,0.0416592522454022,-0.0764744170900538,0.226128846948175,0.267819223412119,1,-Inf,3.75196731660232,2.8416055707324,1.7728900539548,-1.72517622001702,-2.62689264146832,-1,4.70611382268142,2.38599336818081,0.250929150781842
3423.30231927694,-0.157420430293907,0.349857785337285,0.225910647938362,0.0684914246335859,1,-Inf,3.75205732093503,2.84165854093645,1.77282928511107,-2.3803707918753,-2.08124366848378,-1,4.70617436649641,2.25306191581809,0.280787384491152
3423.96453053322,-0.179003441373255,-0.0475370203247292,0.225916699537034,0.0469135822998756,1,-Inf,3.7521429453781,2.84167196517442,1.77282928511107,-2.00932131362235,-Inf,0,4.70623196395684,2.23867668759601,0.317519528051762
3424.12790360893,-0.786819514718646,2.93939830497984,0.225845719022215,-0.56133912752968,1,-Inf,3.75216404582668,3.09532562816368,1.77284903168753,-1.8784425439749,-2.56945334169637,1,4.70624616164391,1.83325542785515,0.318103026070581
3425.83389143229,0.231975927026083,0.291277822787858,0.226284727470634,0.457877892762479,1,-Inf,3.75238453532475,3.09534364206725,1.77311226661431,-1.67661046025286,-1.44446014327679,1,4.70639455747773,2.5128061334879,0.206294633387545
3426.04489880308,-0.675702373895385,0.501328548514401,0.226493588949076,-0.449116294435564,1,-Inf,3.75241184206305,3.09538085059662,1.77314480290114,-1.67665410058037,-2.35228778845227,1,4.70641294037708,1.9082177203611,0.212822710329522
3426.24338107061,-0.702278287175468,0.210238599144965,0.22660293487017,-0.475258775360688,1,-Inf,3.75243755198977,3.09539446408625,1.77317539418376,-1.67669515448179,-2.37902652629624,1,4.70643025312616,1.89087025183248,0.303846807718859
3427.1384558563,-0.0481406768046,-0.0935316755262101,0.226943182801328,0.178793557443316,1,-Inf,3.75255345170412,3.09539923169125,1.77327065546549,-2.23440758023372,-1.88564486502239,1,4.70650829416503,2.32688926770752,0.270391356998519
3427.38775764726,-0.603274601544932,0.48971301944357,0.226805711724179,-0.376806680055012,1,-Inf,3.75258569267112,3.09543497024138,1.77323223965112,-1.787158103052,-2.28002281942698,-1,4.70652999706158,1.95640224432146,0.302372442722159
3427.49329027628,-0.976613242607725,0.81918005022842,0.226747505351623,-0.750145321117167,1,-Inf,3.7525993399628,3.09554645796647,1.77321597672299,-1.682615868178,-2.65336146048852,-1,4.70653918368454,1.70750981694874,0.385561738914243
3428.64684711589,0.0620389985250484,1.45913739099384,0.226468121613674,0.28850709349909,1,-Inf,3.75274848798156,3.09656111258975,1.77323757215252,-1.74572125099748,-2.53019569029933,1,4.70663960190517,2.40000237380243,0.383523764286279
3429.67357202261,0.0114540974467378,0.329244642272185,0.225730208751682,0.23720353228666,1,-Inf,3.75288097493406,3.09658156304635,1.77329198912906,-8.78935091935203,-2.12878512214283,1,4.70672881619492,2.36584512359875,0.366636311512214
3430.73948451705,0.0277215529658184,1.49582290414874,0.225366245995675,0.253088160632856,1,-Inf,3.7530183547105,3.09772890868864,1.77329198913375,-2.29705853585933,-9.19276533321513,1,4.70682132493333,2.37643487583261,0.345963812078307
3431.20182194915,-0.335040943479942,0.753762004946851,0.225588733561586,-0.109191223859564,1,-Inf,3.75307799570984,3.09781715092646,1.77332311411523,-1.83010875802848,-2.37136765786493,1,4.70686149210788,2.13496022963862,0.300785954954436
3431.6826146888,-0.318042099142891,0.258004449467258,0.226123199211372,-0.0915664433806273,1,-Inf,3.75314009817225,3.09783307162282,1.77339725307098,-1.87371836622299,-1.99437766252549,1,4.70690332533292,2.14676793870747,0.355787757571334
3432.02550657624,-0.464842789835397,0.374195948718459,0.226447175828345,-0.238450197350005,1,-Inf,3.75318437452894,3.09785685204347,1.77344225510539,-2.96865964860067,-2.21113240960216,1,4.70693314978054,2.04883780872377,0.334701799165335
3432.2989239891,-0.563173830416267,0.0362386382806048,0.226141765443173,-0.337816157980046,1,-Inf,3.75321959264899,3.09786425252844,1.77340009967669,-1.89974543664712,-2.23950962349789,-1,4.70695686480278,1.98249866347836,0.320791353489415
3432.50392758012,-0.6882385313961,1.12517399747834,0.225912633111259,-0.462880858960473,1,-Inf,3.75324599670575,3.09818224669432,1.77336848958962,-1.67804477764554,-2.36457432447796,-1,4.7069746446373,1.89912219615783,0.384801138948565
