Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
5684.8715,1.02882600743034,1.02,0.477121254719662,1.50594726214999,1,-Inf,3.67429871183753,2.8879042729315,1.33214517839336,-1.44238991298062,-0.413563905542947,-1,4.35282530958544,2.92001882297418,-0.613389604461698
5687.2768,0.381169251279045,1.01,0.477121254719662,0.858290505998817,1,-Inf,3.67496160664308,2.8883453411847,1.33038604918789,-1.44238991298067,-1.06122066169267,-1,4.35328210573183,2.4850733238376,-0.533944139606358
5704.50348333333,1.23620167044371,0.95,0.477121254719662,1.71332292516337,1,-Inf,3.67967989360211,2.8887033605335,1.33963306958717,-1.08890433011036,-0.33676473257573,1,4.35652584443289,3.05447402940784,-0.619512732224642
5704.72356666667,-0.657412844840165,1.09,0.477121254719662,-0.180291590120502,1,-Inf,3.67973984272766,2.88928306035152,1.33998923846679,-1.0889043301136,-1.74631717495056,1,4.35656801154265,1.79873411631405,-0.569086212677535
5710.71825,0.777766246614474,1.14,0.477121254719662,1.25488750133414,1,-Inf,3.68136957718485,2.88997052878015,1.34957999325,-1.08890433011102,-0.311138083498052,1,4.35772791423813,2.75896716013327,-0.591955968586192
5711.02308333333,-0.515937544906861,1.45,0.477121254719662,-0.0388162901871981,1,-Inf,3.68145228700726,2.89196689001331,1.35006207576439,-1.08890433011102,-1.60484187501791,1,4.35778746789523,1.8999012807542,-0.522334330480267
5727.1096,1.20646201325865,1.01,0.397940008672038,1.66114748818702,1,-Inf,3.68557720596672,2.89240181712529,1.37477172150388,-1.08890433011059,0.117557683146883,1,4.36084051968639,3.0413427481225,-0.613635804919466
5729.78921666667,0.428072670350256,1,0.397940008672038,0.826012679022264,1,-Inf,3.68617688644275,2.89282135930664,1.37875451702798,-1.08890433011147,-0.660831659762432,1,4.36129928959543,2.49433784980699,-0.581252321610709
5732.34223333333,0.407053649985515,1.32,0.397940008672038,0.804993658657614,1,-Inf,3.68674746541551,2.8940846787468,1.38251546463402,-1.08890433011102,-0.681850680125251,1,4.36173958713221,2.48288826864914,-0.520931084003462
5746.4207,1.14855535690352,0.99,0.397940008672038,1.54649536557555,1,-Inf,3.68988049686228,2.894487640454,1.40268954681703,-1.08890433011045,0.0596510267916224,1,4.36422351323401,2.9852795173984,-0.544075647651848
5754.20355,0.891138660308744,1.34,0.397940008672038,1.28907866898075,1,-Inf,3.69160284533618,2.89583335180949,1.41345262368954,-1.08890433011061,-0.197765669803393,1,4.36563659461981,2.82391309017222,-0.530306912939688
5754.97126666667,-0.114799031019275,0.9,0.397940008672038,0.283140977652865,1,-Inf,3.69177237186811,2.89612692934661,1.41450000430271,-1.08890433011092,-1.20370336112996,1,4.36577750289889,2.15720269071629,-0.480710084709856
5755.58353333333,-0.213059384001559,1.42,0.397940008672038,0.184880624670737,1,-Inf,3.69190752464895,2.89788963565093,1.41533350079791,-1.08890433011045,-1.30196371411215,1,4.36589007177697,2.09231731280038,-0.335783979265329
5758.68196666667,0.491142156197546,1.1,0.397940008672038,0.889082164869609,1,-Inf,3.69259083382391,2.89847096537368,1.41952713102748,-1.08890433011102,-0.597762173914899,1,4.36646236514189,2.563460037958,-0.4506394793691
5759.37565,-0.158838739879137,1.02,0.397940008672038,0.239101268792673,1,-Inf,3.69274366724242,2.89891117182963,1.42046048708127,-1.08890433011102,-1.24774306999014,1,4.36659108135333,2.13182018980579,-0.356978980719739
5763.75593333333,0.64150220322631,1.04,0.397940008672038,1.03944221189833,1,-Inf,3.69370749815549,2.89938211991493,1.4263083139048,-1.08890433011104,-0.447402126885655,1,4.36740899900911,2.66767782368351,-0.472722955533056
5768.74188333333,0.697747919006729,1.44,0.397940008672038,1.09568792767873,1,-Inf,3.69480200220785,2.90124943940452,1.43287028734759,-1.08890433011098,-0.391156411105123,1,4.36835052515434,2.70930611111734,-0.421851546107865
5819.03743333333,1.70152956167744,1.18,0.397940008672038,2.09946957034949,1,-Inf,3.70569120044566,2.90200670951717,1.45185701693443,-3.13224239210173,0.0830640917642423,1,4.37809888484181,3.39139737607744,-0.549197235240583
5824.27636666667,0.719242871983088,1.62,0.397940008672038,1.11718288065507,1,-Inf,3.70680990786338,2.90544310502157,1.4517977302154,-3.13224239251707,-2.41299952052267,-1,4.37910135564021,2.73818605046243,-0.58041615744034
5833.30836666667,0.955783928916919,1.18,0.397940008672038,1.35372393758897,1,-Inf,3.70873183546026,2.90618949960402,1.45169550001043,-3.13224239229752,-2.17645846364997,-1,4.38082120262997,2.89582621037367,-0.561139014641681
5833.98381666667,-0.170406793981561,1.42,0.397940008672038,0.227533214690828,1,-Inf,3.70887522385223,2.90789217230293,1.45168785384926,-3.13224239266526,-3.30264918620077,-1,4.38094939393245,2.14499563927376,-0.45498446921265
5850.2466,1.2111948759974,1.21,0.397940008672038,1.60913488466943,1,-Inf,3.7123133655158,2.90871297551243,1.45150371687347,-3.13224239275166,-1.9210475165481,-1,4.38401816712439,3.0659996287092,-0.587583859914318
5850.97396666667,-0.138246605418645,1.68,0.397940008672038,0.259693403253393,1,-Inf,3.7124665052105,2.91283893957672,1.45149547936803,-3.1322423928051,-3.2704889982915,-1,4.38415463336465,2.16630785249185,-0.595065137772609
5854.28613333333,0.520112182156461,1.39,0.397940008672038,0.918052190828499,1,-Inf,3.71316316640447,2.91433969041138,1.45145796674975,-3.13224239230459,-2.61213021037311,-1,4.38477520703142,2.60519850273691,-0.5979621403685
5867.37078333333,1.11676211023144,1.04,0.397940008672038,1.51470211890347,1,-Inf,3.7159044369996,2.91478621828873,1.45130974218887,-3.1322423925051,-2.01548028232198,-1,4.3872133272921,3.00290317010777,-0.725522225379558
5884.79936666667,1.24126208730963,0.96,0.397940008672038,1.63920209598168,1,-Inf,3.71952910618054,2.91512448557525,1.45111223040291,-3.13224239242562,-1.89098030522643,-1,4.39042803625907,3.08578790859583,-0.785498213787889
5885.70456666667,-0.0432554547176735,1,0.397940008672038,0.354684553954015,1,-Inf,3.71971653917311,2.91551238163616,1.45110196964682,-3.1322423928331,-3.17549784700132,-1,4.39059398975319,2.22937324934928,-0.711397876415449
5891.56171666667,0.767686346332627,1,0.397940008672038,1.16562635500468,1,-Inf,3.72092738420431,2.91589975871029,1.45103557095939,-3.13224239219693,-2.36455604624558,-1,4.39166541570071,2.76997593963291,-0.618013554880968
5896.658,0.707253565065634,0.93,0.397940008672038,1.10519357373769,1,-Inf,3.72197819612027,2.91620357812985,1.45097778946052,-3.13224239221585,-2.42498882744235,-1,4.39259431169758,2.72964601388831,-0.616814624189223
5897.98211666667,0.121926252065426,1.15,0.397940008672038,0.519866260737344,1,-Inf,3.72225080253157,2.91685206506223,1.45096277540948,-3.13224239248728,-3.01031614070845,-1,4.39283515051021,2.33940368955943,-0.533428856504073
5898.15075,-0.773056575312562,1.36,0.397940008672038,-0.375116566640524,1,-Inf,3.72228550813414,2.91818685669726,1.45096086325258,-3.13224239223229,-3.90529896744019,-1,4.3928658075036,1.74274148446745,-0.473163878370973
5907.83066666667,0.985871618531277,0.99,0.397940008672038,1.38381162720332,1,-Inf,3.72427304997705,2.91855765235598,1.45085108721241,-3.13224239210333,-2.14637077400389,-1,4.39461994821557,2.91532423800901,-0.450631552624361
5909.90736666667,0.317373762902452,1.01,0.397940008672038,0.715313771574414,1,-Inf,3.72469826872677,2.91895444073885,1.45082753257779,-3.13224239228468,-2.81486862960048,-1,4.39499483822943,2.46961462664701,-0.49619358945647
5916.44373333333,0.815336406566546,0.98,0.397940008672038,1.21327641523861,1,-Inf,3.72603392423313,2.91931170815825,1.45075338655417,-3.13224239219521,-2.31690598598968,-1,4.3961715053389,2.80155707894212,-0.525716011897479
5917.14196666667,-0.155999422011019,0.96,0.397940008672038,0.241940586660905,1,-Inf,3.72617636022814,2.91964473228485,1.45074546531601,-3.13224239250509,-3.28824181465172,-1,4.39629690628511,2.15397271556418,-0.398439858673233
5919.57998333333,0.387036670198013,1.01,0.397940008672038,0.784976678870083,1,-Inf,3.72667333703099,2.92004003467775,1.45071780564861,-3.13224239238192,-2.74520572225218,-1,4.39673432434328,2.51598474687941,-0.313017316962072
5922.67698333333,0.49094120535688,1.07,0.397940008672038,0.888881214028943,1,-Inf,3.72730382514856,2.92052562358551,1.45068266717538,-3.13224239234315,-2.64130118731919,-1,4.39728898284318,2.58523344486681,-0.366436982969527
5934.31963333333,1.06605184194533,1.53,0.397940008672038,1.46399185061737,1,-Inf,3.72966588431493,2.92289224311039,1.45055054456268,-3.13224239283126,-2.06619055056506,-1,4.39936427562025,2.9685847972334,-0.396273532530798
5934.9484,-0.201510489975062,1.08,0.397940008672038,0.196429518696724,1,-Inf,3.72979308350458,2.92338995881833,1.45054340807613,-3.13224239284391,-3.33375288284969,-1,4.39947591262547,2.12349684612491,-0.305397127026728
5942.72746666667,0.890927493412285,1.01,0.397940008672038,1.28886750208432,1,-Inf,3.73136371094048,2.92378018410846,1.4504551061546,-3.13224239283937,-2.24131489911966,-1,4.40085337959146,2.85175701268894,-0.382297251161414
5948.23045,0.740598197482764,1.05,0.397940008672038,1.13853820615483,1,-Inf,3.73247136682956,2.9242275750532,1.45039262971847,-3.13224239271748,-2.39164419510022,-1,4.40182370161131,2.75148723265698,-0.533662728440947
5963.06091666667,1.17115481708161,1.04,0.397940008672038,1.56909482575365,1,-Inf,3.73544249480997,2.92465912194136,1.45022421179345,-3.1322423920633,-1.96108757545306,-1,4.40442194223396,3.03844800431297,-0.55219104829598
5978.06318333333,1.17615688081945,0.91,0.397940008672038,1.57409688949148,1,-Inf,3.7384275017669,2.92493422665044,1.45005377639404,-3.13224239277582,-1.95608551171305,-1,4.40702575924658,3.04166976509916,-0.638069360087679
5978.54853333333,-0.313944966039926,0.91,0.397940008672038,0.0839950426322747,1,-Inf,3.73852373027154,2.92520907020921,1.45004826138875,-3.13224239289014,-3.4461873588949,-1,4.40710959062755,2.04821005476727,-0.525141222827032
5989.49086666667,1.03910994043801,1.3,0.397940008672038,1.43704994911003,1,-Inf,3.74068758526207,2.92626367139656,1.4499239056665,-3.13224239281351,-2.09313245209507,-1,4.40899289364607,2.95020318605791,-0.644652159071935
5990.78006666667,0.110320296840046,1.21,0.397940008672038,0.508260305512084,1,-Inf,3.74094181708379,2.92703407731873,1.44990925202249,-3.13224239210452,-3.02192209578754,-1,4.40921394011359,2.33096377505299,-0.616980521736138
5990.9276,-0.831109845127225,1.2,0.397940008672038,-0.433169836454652,1,-Inf,3.7409709013503,2.92777638693233,1.4499075750588,-3.13224239230928,-3.96335223711744,-1,4.40923922506966,1.70333935017668,-0.484775416687728
5991.44666666667,-0.284776859673484,0.9,0.397940008672038,0.113163148998706,1,-Inf,3.74107321307413,2.9280393115575,1.44990167494438,-3.13224239285104,-3.41701925238372,-1,4.40932816641855,2.0675574698413,-0.349692546525846
5991.92221666667,-0.322803813989353,0.9,0.397940008672038,0.0751361946828508,1,-Inf,3.74116692620241,2.92830199763494,1.44989626940379,-3.13224239288365,-3.45504620686907,-1,4.40940962622805,2.04220245586408,-0.337563214124417
5995.72656666667,0.58028046517286,1.12,0.397940008672038,0.978220473844918,1,-Inf,3.74191589430314,2.92886281231958,1.4498530232252,-3.13224239230896,-2.55196192730074,-1,4.41006043644352,2.64424263162186,-0.306498511300475
5995.86198333333,-0.868327880731759,1.22,0.397940008672038,-0.470387872060305,1,-Inf,3.74194253019401,2.92965313774698,1.44985148378868,-3.13224239249798,-4.00057027309858,-1,4.41008357405845,1.67848902987819,-0.145605903479022
6008.46506666667,1.10047680788244,2.32,0.397940008672038,1.49841681655447,1,-Inf,3.74441438004452,2.96292090370255,1.44970818619761,-3.13224239249975,-2.03176558465148,-1,4.41222855467636,2.99097693982871,-0.138538102559106
6046.7838,1.58341114457572,1.37,0.397940008672038,1.98135115324777,1,-Inf,3.75184458316433,2.96409966894834,1.44927220993205,-3.13224239244714,-1.54883124797758,-1,4.4186500381034,3.31274010648555,-0.179263528934733
6047.87393333333,0.0374796193988613,0.92,0.397940008672038,0.435419628070609,1,-Inf,3.75205411720353,2.96434818654629,1.44925980039634,-3.13224239285386,-3.09476277297756,-1,4.41883056283985,2.28196941674201,-0.214405987478612
6054.5193,0.822518948697376,0.91,0.397940008672038,1.22045895736945,1,-Inf,3.7533292383113,2.96458806478496,1.44918414517711,-3.13224239286041,-2.30972344385526,-1,4.41992848916489,2.80529979685673,-0.192746888304548
6058.91055,0.64258816280005,0.99,0.397940008672038,1.04052817147207,1,-Inf,3.75416978705291,2.96490398251138,1.44913414506982,-3.13224239256577,-2.4896542297125,-1,4.42065161506326,2.68530403642932,-0.245973674900549
6060.37378333333,0.165313586070097,1.86,0.397940008672038,0.563253594742134,1,-Inf,3.75444951009967,2.9712077570187,1.44911748297158,-3.13224239209261,-2.96692880658363,-1,4.42089215281215,2.36709868558993,-0.345616018020281
6072.80631666667,1.09455963230912,0.95,0.397940008672038,1.49249964098116,1,-Inf,3.7568189689678,2.97147671205734,1.44897588570661,-3.13224239213727,-2.03768276023199,-1,4.42292751866865,2.98654338702967,-0.483549667218542
6085.5107,1.10395358938399,1.23,0.397940008672038,1.50189359805603,1,-Inf,3.75922695736458,2.97218294537382,1.4488311445659,-3.13224239289707,-2.02828880316725,-1,4.42499203502447,2.99271057397135,-0.626225407555876
6105.30126666667,1.29645822961231,0.95,0.397940008672038,1.69439823828435,1,-Inf,3.7629516625931,2.97245099646553,1.44860557433503,-3.13224239200427,-1.83578416292496,-1,4.4281776913663,3.12092357132162,-0.697843183999821
6110.10756666667,0.68181087514004,1.36,0.397940008672038,1.07975088381211,1,-Inf,3.76385143685858,2.97355301723549,1.44855077508449,-3.13224239200738,-2.45043151739848,-1,4.4289458449756,2.71106520192394,-0.852857059587001
6116.5099,0.806338281657339,1.05,0.397940008672038,1.20427829032933,1,-Inf,3.76504711197213,2.9739297912263,1.44847776784484,-3.13224239227185,-2.32590411091045,-1,4.42996577517875,2.79404089343068,-0.82344320696449
6141.8226,1.40333847200777,1.15,0.397940008672038,1.80127848067981,1,-Inf,3.7697424395942,2.97446116458244,1.44818900121903,-3.13224239271964,-1.72890392053275,-1,4.43396176683316,3.19192041583507,-0.805435939707695
6143.91885,0.321443075614059,1.09,0.397940008672038,0.719383084286059,1,-Inf,3.77012901271652,2.97489236370247,1.4481650786424,-3.13224239258419,-2.81079931699858,-1,4.43429011386105,2.47055264738482,-0.833832285329215
6144.5029,-0.23354997173221,1.22,0.397940008672038,0.164390036939693,1,-Inf,3.77023665713407,2.97556665676079,1.44815841318125,-3.13224239227596,-3.36579236386333,-1,4.43438152724342,2.10054697257047,-0.728225393286256
6145.73715,0.0914031358913998,1.17,0.397940008672038,0.489343144563693,1,-Inf,3.77046405013717,2.97613278966629,1.44814432698664,-3.13224239255805,-3.04083925690787,-1,4.43457460812171,2.31717554867623,-0.673106890595392
6146.59376666667,-0.0672134800549514,0.92,0.397940008672038,0.33072652861681,1,-Inf,3.77062179960857,2.97637119449741,1.44813455036067,-3.13224239267856,-3.19945587230878,-1,4.43470853419065,2.21142295318195,-0.649854183982887
6150.306,0.569635266090481,0.98,0.397940008672038,0.967575274762497,1,-Inf,3.77130476116937,2.97666422745418,1.44809217983818,-3.13224239290414,-2.56260712649142,-1,4.43528816680659,2.6359715741841,-0.597361747361022
6152.9155,0.416557301191559,0.9,0.397940008672038,0.814497309863597,1,-Inf,3.77178420431749,2.97688631803122,1.44806239316959,-3.13224239229248,-2.71568509131378,-1,4.43569489020444,2.53389562219379,-0.52862211854178
6157.3212,0.64401492114424,0.94,0.397940008672038,1.0419549298163,1,-Inf,3.77259246386679,2.97714110221981,1.44801209877397,-3.13224239227939,-2.48822747144318,-1,4.43638021670012,2.68550726793156,-0.463377787694972
6161.68788333333,0.640151698545405,1.43,0.397940008672038,1.03809170721746,1,-Inf,3.77339208393155,2.97852131431401,1.44796224403512,-3.13224239290795,-2.49209069398286,-1,4.4370577989427,2.68289838299879,-0.459211870035509
6162.5309,-0.0741638391714288,0.91,0.397940008672038,0.323776169500515,1,-Inf,3.77354628638844,2.97874973727259,1.44795261859385,-3.13224239231238,-3.20640623150994,-1,4.43718841936052,2.20666845584517,-0.371161657952632
6167.71198333333,0.714420577601924,0.96,0.397940008672038,1.11236058627395,1,-Inf,3.77449279652676,2.97902098430482,1.44789345705551,-3.13224239283772,-2.41782181494762,-1,4.43798984184895,2.73236820477464,-0.302269868512048
6180.29218333333,1.09968754557711,1.07,0.397940008672038,1.49762755424915,1,-Inf,3.77678247092866,2.97941713865214,1.44774977324162,-3.13224239281533,-2.03255484695653,-1,4.4399261441712,2.98914527528648,-0.380094315508353
6195.24071666667,1.17459858419979,0.92,0.397940008672038,1.57253859287182,1,-Inf,3.779487594877,2.97965285545649,1.44757897785938,-3.13224239274383,-1.95764380835353,-1,4.44220943879582,3.03898114308463,-0.520909171101553
6196.82506666667,0.199851128186498,1,0.397940008672038,0.597791136858685,1,-Inf,3.77977331773397,2.97996329777375,1.44756087183411,-3.13224239287381,-2.93239126433294,-1,4.442450334067,2.38908670982286,-0.531753970331062
6197.66128333333,-0.0776811807592979,1.25,0.397940008672038,0.320258827912551,1,-Inf,3.77992404591397,2.9806981446525,1.44755131520692,-3.13224239206577,-3.20992357339137,-1,4.44257739305402,2.20405542345082,-0.530707200260628
6205.28203333333,0.881997714755995,1.38,0.397940008672038,1.27993772342801,1,-Inf,3.78129528186309,2.98184572965052,1.44746421245647,-3.13224239288122,-2.25024467779542,-1,4.44373263912544,2.84380950686492,-0.561943445127179
6205.81753333333,-0.271240524832161,2.12,0.397940008672038,0.126699483840467,1,-Inf,3.78139147418683,2.99623658512562,1.44745809120471,-3.13224239243724,-3.40348291772415,-1,4.44381363503125,2.07495314764855,-0.493163662524807
6207.2053,0.142316451783343,0.96,0.397940008672038,0.540256460455266,1,-Inf,3.78164066079479,2.99649194146457,1.44744222736872,-3.13224239214,-2.9899259405767,-1,4.44402342769683,2.35065003689964,-0.442993815588717
6211.62231666667,0.645129037978778,0.91,0.397940008672038,1.0430690466508,1,-Inf,3.78243282744269,2.99670662271646,1.44739173171756,-3.13224239266894,-2.48711335457361,-1,4.44469010025161,2.68583651089629,-0.443491549532055
6233.37525,1.33751782885769,1.29,0.397940008672038,1.73545783752974,1,-Inf,3.78631314899572,2.99750284772205,1.44714296493263,-3.13224239237727,-1.79472456367356,-1,4.44795000291884,3.14732930162014,-0.584659716334967
6234.10583333333,-0.136330239493476,1.07,0.397940008672038,0.261609769178237,1,-Inf,3.78644287172236,2.99787451985222,1.44713460749984,-3.13224239288306,-3.26857263230805,-1,4.44805882159948,2.16467801649043,-0.499584634625427
6234.93088333333,-0.0835197313697571,0.99,0.397940008672038,0.314420277302376,1,-Inf,3.78658932142357,2.99815614409509,1.44712516923197,-3.1322423920396,-3.21576212391799,-1,4.44818165919775,2.1998790853934,-0.38126390693074
6238.48458333333,0.550680762286376,1.09,0.397940008672038,0.948620770958436,1,-Inf,3.78721955364986,2.99855348273243,1.44708451386932,-3.13224239203004,-2.58156163030224,-1,4.44871012695669,2.62266289628446,-0.318872124739399
6248.6453,1.00692434115677,0.93,0.397940008672038,1.4048643498288,1,-Inf,3.78901648023654,2.99878188032331,1.44696825131079,-3.13224239275113,-2.12531805137288,-1,4.45021554728667,2.92677297955554,-0.399579446036427
6249.05545,-0.387057284113324,0.93,0.397940008672038,0.0108827245587132,1,-Inf,3.78908885953435,2.99901009788308,1.44696355757402,-3.13224239234393,-3.51929967684001,-1,4.450276143078,1.99741211848266,-0.368641835701024
6251.79098333333,0.437042011160497,1.47,0.397940008672038,0.834982019832563,1,-Inf,3.78957129167443,3.00047927972826,1.44693225096528,-3.13224239284383,-2.69520038134013,-1,4.45067995067687,2.54679902701714,-0.324146265341474
6255.64206666667,0.585582916393469,0.96,0.397940008672038,0.983522925065548,1,-Inf,3.79024955255614,3.00073092303678,1.44688817370191,-3.13224239236465,-2.54665947619511,-1,4.45124742917107,2.6458013065495,-0.409828609464037
6291.84001666667,1.55868397581224,1.45,0.397940008672038,1.95662398448428,1,-Inf,3.79657356766283,3.00209416778397,1.44647365420334,-3.1322423920951,-1.57355841673266,-1,4.45652496764907,3.29438244411236,-0.551465361866927
6292.77653333333,-0.028484489322434,0.91,0.397940008672038,0.369455519349772,1,-Inf,3.79673596730225,3.00230473650751,1.44646292446478,-3.13224239245718,-3.16072688183082,-1,4.45666017401926,2.23612864108447,-0.484104009136806
6293.13375,-0.447068286423039,1.01,0.397940008672038,-0.0491282777512224,1,-Inf,3.79679789559418,3.00260191203809,1.44645883173799,-3.13224239204359,-3.57931067849366,-1,4.45671172824647,1.95706677086505,-0.305645397608733
6298.2935,0.712628659718137,1.19,0.397940008672038,1.11056866839013,1,-Inf,3.79769142375284,3.00315446727818,1.44639971080121,-3.13224239253829,-2.41961373279801,-1,4.45745531965418,2.73017781055939,-0.390541287529894
6314.9079,1.22048466211223,0.93,0.397940008672038,1.61842467078427,1,-Inf,3.80055615841998,3.00337926543282,1.44620928662799,-3.13224239285915,-1.91175773043942,-1,4.45983611004346,3.06866526954617,-0.520941726878093
6315.73341666667,-0.0832741541778775,0.95,0.397940008672038,0.314665854494256,1,-Inf,3.80069800637577,3.00361994744301,1.44619982287907,-3.13224239225729,-3.21551654693678,-1,4.45995386782554,2.19942603431637,-0.457546235231667
6332.48851666667,1.22414702419268,0.99,0.397940008672038,1.62208703286472,1,-Inf,3.80356705575771,3.00389604085546,1.44600769730449,-3.13224239253177,-1.90809536833766,-1,4.46233309625562,3.07097302233171,-0.479268503535258
6336.94775,0.64926019778762,1.66,0.397940008672038,1.04720020645967,1,-Inf,3.80432744718301,3.00667424192398,1.44595655032486,-3.13224239205992,-2.48298219477726,-1,4.46296285180306,2.68763399749784,-0.582900251725352
6340.07291666667,0.494873183434826,1.07,0.397940008672038,0.892813192106813,1,-Inf,3.8048595603095,3.00703433236568,1.44592070137186,-3.13224239223185,-2.63736920905992,-1,4.46340334474333,2.58468039298072,-0.588683368952785
6344.82583333333,0.676960199835631,1.38,0.397940008672038,1.07490020850767,1,-Inf,3.80566757803499,3.0080823179951,1.44586617473896,-3.13224239272429,-2.45528219278975,-1,4.4640719177869,2.70604156885407,-0.597821097297001
6349.82478333333,0.698878792917298,1.04,0.397940008672038,1.09681880158938,1,-Inf,3.80651580359092,3.00840541076021,1.4458088181633,-3.13224239242258,-2.43336359963363,-1,4.46477334739045,2.72061672933075,-0.511840579007507
6355.17246666667,0.728165682311396,1.25,0.397940008672038,1.1261056909834,1,-Inf,3.80742137215028,3.00907158097752,1.44574745193016,-3.13224239237154,-2.40407671017293,-1,4.46552173082173,2.7401016941715,-0.58750559617089
6356.20368333333,0.0133499235295117,1.53,0.397940008672038,0.411289932201549,1,-Inf,3.80759577985418,3.0108165042343,1.44573561741943,-3.13224239213974,-3.1188924689569,-1,4.46566581033597,2.26353322914396,-0.633547417166145
6366.5534,1.01492846073134,1.08,0.397940008672038,1.41286846940337,1,-Inf,3.8093423395272,3.01118394952254,1.44561682351472,-3.13224239234701,-2.11731393182193,-1,4.46710767974964,2.93120896223724,-0.663777397267465
6378.22921666667,1.06728726709021,0.93,0.397940008672038,1.46522727576224,1,-Inf,3.81130428938287,3.01140260135871,1.44548276963503,-3.13224239273048,-2.06495512545879,-1,4.46872525151776,2.96603051299792,-0.648457657765263
6379.07835,-0.0710241102456484,0.97,0.397940008672038,0.326915898426389,1,-Inf,3.81144662865765,3.0116534437919,1.44547301884254,-3.13224239224193,-3.20326650261656,-1,4.4688425196202,2.20710845118806,-0.649682662158486
6380.33195,0.0981589834605357,1.51,0.397940008672038,0.496098992132825,1,-Inf,3.81165668299006,3.0132678081131,1.44545862306651,-3.13224239256254,-3.03408340931953,-1,4.46901555428691,2.31988908695484,-0.537083858085272
6384.45698333333,0.615427462322162,0.96,0.397940008672038,1.0133674709942,1,-Inf,3.81234716094067,3.01350858275553,1.44541124967859,-3.13224239285149,-2.51681493016039,-1,4.46958416400878,2.66471405805495,-0.533700584538726
6384.65305,-0.707596234549178,0.99,0.397940008672038,-0.309656225877543,1,-Inf,3.8123799526857,3.01377540992081,1.4454089978488,-3.13224239287563,-3.8398386273918,-1,4.46961116130999,1.78268252926669,-0.413453642740326
6392.9424,0.918520477175036,1,0.397940008672038,1.31646048584704,1,-Inf,3.81376406904737,3.01405135519575,1.44531378380633,-3.13224239286352,-2.21372191537831,-1,4.4707501315985,2.86672706171572,-0.437609670474267
6404.68371666667,1.06971680125612,0.97,0.397940008672038,1.46765680992817,1,-Inf,3.81571705981773,3.01429991424945,1.44517888367126,-3.1322423920293,-2.06252559127874,-1,4.47235535403177,2.96744789243964,-0.474693471308148
6414.53178333333,0.993350979897607,0.98,0.397940008672038,1.39129098856964,1,-Inf,3.81734839168049,3.014556983638,1.445065703433,-3.13224239256191,-2.13889141267699,-1,4.4736945288822,2.91645468786345,-0.501212001066769
6422.65768333333,0.909871473452438,0.97,0.397940008672038,1.30781148212447,1,-Inf,3.81868984789265,3.01480510917804,1.4449722932134,-3.13224239207121,-2.22237091906445,-1,4.47479461098584,2.86073277562533,-0.590864156059062
6423.89358333333,0.0919833322375168,1.09,0.397940008672038,0.489923340909618,1,-Inf,3.81889351268931,3.01518025835347,1.44495808432634,-3.13224239290525,-3.04025906038158,-1,4.47496154051466,2.31543815662219,-0.49856964320968
6434.77398333333,1.03664486177756,0.99,0.397940008672038,1.43458487044961,1,-Inf,3.82068239151138,3.01544555006448,1.44483297454945,-3.13224239284486,-2.09559753075289,-1,4.47642675259347,2.94516608082277,-0.495505402678414
6435.37231666667,-0.223056801805307,0.97,0.397940008672038,0.174883206866467,1,-Inf,3.82078055184947,3.01569291559934,1.44482609348568,-3.13224239280439,-3.35529919468492,-1,4.47650710041637,2.10532096837406,-0.480302133522448
6441.70155,0.801351106657482,0.92,0.397940008672038,1.19929111532951,1,-Inf,3.82181754592346,3.01590088416335,1.44475329818754,-3.1322423922844,-2.33089128586395,-1,4.47735558789992,2.78823303974193,-0.550621345842143
6449.93765,0.915721611037855,1.16,0.397940008672038,1.31366161970989,1,-Inf,3.82316326791722,3.01637675027445,1.44465855290322,-3.13224239255743,-2.21652078152337,-1,4.4784557850888,2.86442417982346,-0.580650760713712
6453.03628333333,0.491170188458892,1.01,0.397940008672038,0.889110197130981,1,-Inf,3.82366848567509,3.01665983445227,1.44462290193085,-3.13224239237224,-2.64107220406043,-1,4.47886856582636,2.58134644695633,-0.700527403014519
6454.16061666667,0.0508950864698379,1.1,0.397940008672038,0.448835095141805,1,-Inf,3.82385165777806,3.01704568034713,1.44460996531828,-3.13224239286486,-3.08134730593933,-1,4.47901818876785,2.28781347132711,-0.613764863944
6457.44411666667,0.516337020623553,1.26,0.397940008672038,0.914277029295639,1,-Inf,3.82438615125414,3.01771498286399,1.44457218306414,-3.13224239274855,-2.61590537193321,-1,4.47945467954079,2.59809113841415,-0.558426885880743
6465.19656666667,0.889438973903993,2.05,0.397940008672038,1.28737898257601,1,-Inf,3.82564550377027,3.02777397552966,1.4444829648927,-3.13224239268256,-2.24280341862419,-1,4.48048249517483,2.84678351750635,-0.548035685281382
6484.75131666667,1.29125226803479,1.03,0.397940008672038,1.68919227670684,1,-Inf,3.8288059608542,3.02806559287864,1.44425783986486,-3.13224239234145,-1.84099012451474,-1,4.48305803128812,3.11455427888054,-0.586173764739617
