Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
3139.29795304755,-Inf,-Inf,0,3.47326357255344
3139.45129583946,-Inf,-Inf,0,3.47328596867968
3139.60463863137,-Inf,-Inf,0,3.47330836365103
3139.75798142328,-Inf,-Inf,0,3.47333075746762
3139.9113242152,-Inf,-Inf,0,3.47335315012956
3140.06466700711,-Inf,-Inf,0,3.47337554163697
3140.21800979902,-Inf,-Inf,0,3.47339793198998
3140.37135259094,-Inf,-Inf,0,3.47342032118869
3140.52469538285,-Inf,-Inf,0,3.47344270923323
3140.67803817476,-Inf,-Inf,0,3.47346509612371
3140.83138096667,-Inf,-Inf,0,3.47348748186027
3140.98472375859,-Inf,-Inf,0,3.473509866443
3141.1380665505,-Inf,-Inf,0,3.47353224987205
3141.29140934241,-Inf,-Inf,0,3.47355463214751
3141.44475213432,-Inf,-Inf,0,3.47357701326952
3141.59809492624,-Inf,-Inf,0,3.47359939323819
3141.75143771815,-Inf,-Inf,0,3.47362177205364
3141.90478051006,-Inf,-Inf,0,3.47364414971598
3142.05812330198,-Inf,-Inf,0,3.47366652622535
3142.21146609389,-Inf,-Inf,0,3.47368890158185
3142.3648088858,-Inf,-Inf,0,3.47371127578561
3142.51815167771,-Inf,-Inf,0,3.47373364883674
3142.67149446963,-Inf,-Inf,0,3.47375602073536
3142.82483726154,-Inf,-Inf,0,3.47377839148159
3142.97818005345,-Inf,-Inf,0,3.47380076107555
3143.13152284537,-Inf,-Inf,0,3.47382312951737
3143.28486563728,-Inf,-Inf,0,3.47384549680715
3143.43820842919,-Inf,-Inf,0,3.47386786294501
3143.5915512211,-Inf,-Inf,0,3.47389022793108
3143.74489401302,-Inf,-Inf,0,3.47391259176547
3143.89823680493,-Inf,-Inf,0,3.47393495444831
3144.05157959684,-Inf,-Inf,0,3.4739573159797
3144.20492238876,-Inf,-Inf,0,3.47397967635978
3144.35826518067,-Inf,-Inf,0,3.47400203558865
3144.51160797258,-Inf,-Inf,0,3.47402439366644
3144.66495076449,-Inf,-Inf,0,3.47404675059326
3144.81829355641,-Inf,-Inf,0,3.47406910636924
3144.97163634832,-Inf,-Inf,0,3.47409146099449
3145.12497914023,-Inf,-Inf,0,3.47411381446912
3145.27832193215,-Inf,-Inf,0,3.47413616679327
3145.43166472406,-Inf,-Inf,0,3.47415851796704
3145.58500751597,-Inf,-Inf,0,3.47418086799056
3145.73835030788,-Inf,-Inf,0,3.47420321686394
3145.8916930998,-Inf,-Inf,0,3.47422556458731
3146.04503589171,-Inf,-Inf,0,3.47424791116077
3146.19837868362,-Inf,-Inf,0,3.47427025658446
3146.35172147553,-Inf,-Inf,0,3.47429260085848
3146.50506426745,-Inf,-Inf,0,3.47431494398295
3146.65840705936,-Inf,-Inf,0,3.474337285958
3146.81174985127,-Inf,-Inf,0,3.47435962678374
3146.96509264319,-Inf,-Inf,0,3.47438196646029
3147.1184354351,-Inf,-Inf,0,3.47440430498777
3147.27177822701,-Inf,-Inf,0,3.4744266423663
3147.42512101892,-Inf,-Inf,0,3.47444897859599
3147.57846381084,-Inf,-Inf,0,3.47447131367697
3147.73180660275,-Inf,-Inf,0,3.47449364760934
3147.88514939466,-Inf,-Inf,0,3.47451598039323
3148.03849218658,-Inf,-Inf,0,3.47453831202877
3148.19183497849,-Inf,-Inf,0,3.47456064251605
3148.3451777704,-Inf,-Inf,0,3.47458297185521
3148.49852056231,-Inf,-Inf,0,3.47460530004637
3148.65186335423,-Inf,-Inf,0,3.47462762708963
3148.80520614614,-Inf,-Inf,0,3.47464995298512
3148.95854893805,-Inf,-Inf,0,3.47467227773295
3149.11189172997,-Inf,-Inf,0,3.47469460133325
3149.26523452188,-Inf,-Inf,0,3.47471692378613
3149.41857731379,-Inf,-Inf,0,3.47473924509171
3149.5719201057,-Inf,-Inf,0,3.4747615652501
3149.72526289762,-Inf,-Inf,0,3.47478388426144
3149.87860568953,-Inf,-Inf,0,3.47480620212582
3150.03194848144,-Inf,-Inf,0,3.47482851884338
3150.18529127335,-Inf,-Inf,0,3.47485083441422
3150.33863406527,-Inf,-Inf,0,3.47487314883847
3150.49197685718,-Inf,-Inf,0,3.47489546211625
3150.64531964909,-Inf,-Inf,0,3.47491777424767
3150.79866244101,-Inf,-Inf,0,3.47494008523285
3150.95200523292,-Inf,-Inf,0,3.4749623950719
3151.10534802483,-Inf,-Inf,0,3.47498470376496
3151.25869081675,-Inf,-Inf,0,3.47500701131212
3151.41203360866,-Inf,-Inf,0,3.47502931771352
3151.56537640057,-Inf,-Inf,0,3.47505162296926
3151.71871919248,-Inf,-Inf,0,3.47507392707948
3151.87206198439,-Inf,-Inf,0,3.47509623004427
3152.02540477631,-Inf,-Inf,0,3.47511853186377
3152.17874756822,-Inf,-Inf,0,3.47514083253809
3152.33209036013,-Inf,-Inf,0,3.47516313206734
3152.48543315205,-Inf,-Inf,0,3.47518543045165
3152.63877594396,-Inf,-Inf,0,3.47520772769113
3152.79211873587,-Inf,-Inf,0,3.47523002378591
3152.94546152779,-Inf,-Inf,0,3.47525231873608
3153.0988043197,-Inf,-Inf,0,3.47527461254179
3153.25214711161,-Inf,-Inf,0,3.47529690520313
3153.40548990352,-Inf,-Inf,0,3.47531919672024
3153.55883269544,-Inf,-Inf,0,3.47534148709322
3153.71217548735,-Inf,-Inf,0,3.4753637763222
3153.86551827926,-Inf,-Inf,0,3.47538606440729
3154.01886107117,-Inf,-Inf,0,3.4754083513486
3154.17220386309,-Inf,-Inf,0,3.47543063714627
3154.325546655,-Inf,-Inf,0,3.4754529218004
3154.47888944691,-Inf,-Inf,0,3.47547520531111
3154.63223223883,-Inf,-Inf,0,3.47549748767852
3154.78557503074,-Inf,-Inf,0,3.47551976890274
3154.93891782265,-Inf,-Inf,0,3.4755420489839
3155.09226061456,-Inf,-Inf,0,3.47556432792211
3155.24560340648,-Inf,-Inf,0,3.47558660571749
3155.39894619839,-Inf,-Inf,0,3.47560888237015
3155.5522889903,-Inf,-Inf,0,3.47563115788022
3155.70563178221,-Inf,-Inf,0,3.47565343224781
3155.85897457413,-Inf,-Inf,0,3.47567570547303
3156.01231736604,-Inf,-Inf,0,3.47569797755601
3156.16566015795,-Inf,-Inf,0,3.47572024849685
3156.31900294987,-Inf,-Inf,0,3.47574251829569
3156.47234574178,-Inf,-Inf,0,3.47576478695263
3156.62568853369,-Inf,-Inf,0,3.47578705446779
3156.77903132561,-Inf,-Inf,0,3.4758093208413
3156.93237411752,-Inf,-Inf,0,3.47583158607326
3157.08571690943,-Inf,-Inf,0,3.47585385016379
3157.23905970134,-Inf,-Inf,0,3.47587611311302
3157.39240249326,-Inf,-Inf,0,3.47589837492105
3157.54574528517,-Inf,-Inf,0,3.47592063558801
3157.69908807708,-Inf,-Inf,0,3.475942895114
3157.85243086899,-Inf,-Inf,0,3.47596515349916
3158.00577366091,-Inf,-Inf,0,3.47598741074359
3158.15911645282,-Inf,-Inf,0,3.47600966684742
3158.31245924473,-Inf,-Inf,0,3.47603192181075
3158.46580203665,-Inf,-Inf,0,3.47605417563372
3158.61914482856,-Inf,-Inf,0,3.47607642831642
3158.77248762047,-Inf,-Inf,0,3.47609867985898
3158.92583041239,-Inf,-Inf,0,3.47612093026153
3159.0791732043,-Inf,-Inf,0,3.47614317952416
3159.23251599621,-Inf,-Inf,0,3.47616542764701
3159.38585878812,-Inf,-Inf,0,3.47618767463018
3159.53920158003,-Inf,-Inf,0,3.47620992047379
3159.69254437195,-Inf,-Inf,0,3.47623216517797
3159.84588716386,-Inf,-Inf,0,3.47625440874282
3159.99922995577,-Inf,-Inf,0,3.47627665116847
3160.15257274769,-Inf,-Inf,0,3.47629889245503
3160.3059155396,-Inf,-Inf,0,3.47632113260262
3160.45925833151,-Inf,-Inf,0,3.47634337161135
3160.61260112343,-Inf,-Inf,0,3.47636560948134
3160.76594391534,-Inf,-Inf,0,3.47638784621271
3160.91928670725,-Inf,-Inf,0,3.47641008180557
3161.07262949916,-Inf,-Inf,0,3.47643231626005
3161.22597229108,-Inf,-Inf,0,3.47645454957625
3161.37931508299,-Inf,-Inf,0,3.47647678175429
3161.5326578749,-Inf,-Inf,0,3.47649901279429
3161.68600066681,-Inf,-Inf,0,3.47652124269637
3161.83934345873,-Inf,-Inf,0,3.47654347146065
3161.99268625064,-Inf,-Inf,0,3.47656569908723
3162.14602904255,-Inf,-Inf,0,3.47658792557624
3162.29937183447,-Inf,-Inf,0,3.47661015092779
3162.45271462638,-Inf,-Inf,0,3.476632375142
3162.60605741829,-Inf,-Inf,0,3.47665459821899
3162.7594002102,-Inf,-Inf,0,3.47667682015887
3162.91274300212,-Inf,-Inf,0,3.47669904096175
3163.06608579403,-Inf,-Inf,0,3.47672126062776
3163.21942858594,-Inf,-Inf,0,3.47674347915701
3163.37277137785,-Inf,-Inf,0,3.47676569654962
3163.52611416977,-Inf,-Inf,0,3.4767879128057
3163.67945696168,-Inf,-Inf,0,3.47681012792537
3163.83279975359,-Inf,-Inf,0,3.47683234190875
3163.98614254551,-Inf,-Inf,0,3.47685455475595
3164.13948533742,-Inf,-Inf,0,3.47687676646708
3164.29282812933,-Inf,-Inf,0,3.47689897704227
3164.44617092125,-Inf,-Inf,0,3.47692118648164
3164.59951371316,-Inf,-Inf,0,3.47694339478529
3164.75285650507,-Inf,-Inf,0,3.47696560195334
3164.90619929698,-Inf,-Inf,0,3.47698780798591
3165.05954208889,-Inf,-Inf,0,3.47701001288311
3165.21288488081,-Inf,-Inf,0,3.47703221664507
3165.36622767272,-Inf,-Inf,0,3.47705441927189
3165.51957046463,-Inf,-Inf,0,3.4770766207637
3165.67291325655,-Inf,-Inf,0,3.47709882112061
3165.82625604846,-Inf,-Inf,0,3.47712102034273
3165.97959884037,-Inf,-Inf,0,3.47714321843019
3166.13294163229,-Inf,-Inf,0,3.47716541538309
3166.2862844242,-Inf,-Inf,0,3.47718761120155
3166.43962721611,-Inf,-Inf,0,3.4772098058857
3166.59297000802,-Inf,-Inf,0,3.47723199943564
3166.74631279994,-Inf,-Inf,0,3.47725419185149
3166.89965559185,-Inf,-Inf,0,3.47727638313337
3167.05299838376,-Inf,-Inf,0,3.47729857328139
3167.20634117567,-Inf,-Inf,0,3.47732076229567
3167.35968396759,-Inf,-Inf,0,3.47734295017632
3167.5130267595,-Inf,-Inf,0,3.47736513692347
3167.66636955141,-Inf,-Inf,0,3.47738732253722
3167.81971234333,-Inf,-Inf,0,3.47740950701769
3167.97305513524,-Inf,-Inf,0,3.47743169036501
3168.12639792715,-Inf,-Inf,0,3.47745387257927
3168.27974071907,-Inf,-Inf,0,3.47747605366061
3168.43308351098,-Inf,-Inf,0,3.47749823360913
3168.58642630289,-Inf,-Inf,0,3.47752041242495
3168.7397690948,-Inf,-Inf,0,3.47754259010818
3168.89311188672,-Inf,-Inf,0,3.47756476665895
3169.04645467863,-Inf,-Inf,0,3.47758694207737
3169.19979747054,-Inf,-Inf,0,3.47760911636355
3169.35314026245,-Inf,-Inf,0,3.47763128951761
3169.50648305437,-Inf,-Inf,0,3.47765346153967
3169.65982584628,-Inf,-Inf,0,3.47767563242983
3169.81316863819,-Inf,-Inf,0,3.47769780218822
3169.96651143011,-Inf,-Inf,0,3.47771997081496
3170.11985422202,-Inf,-Inf,0,3.47774213831014
3170.27319701393,-Inf,-Inf,0,3.47776430467391
3170.42653980584,-Inf,-Inf,0,3.47778646990636
3170.57988259776,-Inf,-Inf,0,3.47780863400761
3170.73322538967,-Inf,-Inf,0,3.47783079697778
3170.88656818158,-Inf,-Inf,0,3.47785295881699
3171.03991097349,-Inf,-Inf,0,3.47787511952534
3171.19325376541,-Inf,-Inf,0,3.47789727910296
3171.34659655732,-Inf,-Inf,0,3.47791943754996
3171.49993934923,-Inf,-Inf,0,3.47794159486646
3171.65328214115,-Inf,-Inf,0,3.47796375105257
3171.80662493306,-Inf,-Inf,0,3.4779859061084
3171.95996772497,-Inf,-Inf,0,3.47800806003408
3172.11331051689,-Inf,-Inf,0,3.47803021282971
3172.2666533088,-Inf,-Inf,0,3.47805236449542
3172.41999610071,-Inf,-Inf,0,3.47807451503131
3172.57333889262,-Inf,-Inf,0,3.47809666443751
3172.72668168453,-Inf,-Inf,0,3.47811881271412
3172.88002447645,-Inf,-Inf,0,3.47814095986127
3173.03336726836,-Inf,-Inf,0,3.47816310587907
3173.18671006027,-Inf,-Inf,0,3.47818525076763
3173.34005285219,-Inf,-Inf,0,3.47820739452707
3173.4933956441,-Inf,-Inf,0,3.4782295371575
3173.64673843601,-Inf,-Inf,0,3.47825167865904
3173.80008122793,-Inf,-Inf,0,3.47827381903181
3173.95342401984,-Inf,-Inf,0,3.47829595827591
3174.10676681175,-Inf,-Inf,0,3.47831809639147
3174.26010960366,-Inf,-Inf,0,3.4783402333786
3174.41345239558,-Inf,-Inf,0,3.47836236923742
3174.56679518749,-Inf,-Inf,0,3.47838450396803
3174.7201379794,-Inf,-Inf,0,3.47840663757056
3174.87348077131,-Inf,-Inf,0,3.47842877004511
3175.02682356323,-Inf,-Inf,0,3.47845090139182
3175.18016635514,-Inf,-Inf,0,3.47847303161078
3175.33350914705,-Inf,-Inf,0,3.47849516070211
3175.48685193897,-Inf,-Inf,0,3.47851728866594
3175.64019473088,-Inf,-Inf,0,3.47853941550237
3175.79353752279,-Inf,-Inf,0,3.47856154121151
3175.9468803147,-Inf,-Inf,0,3.47858366579349
3176.10022310662,-Inf,-Inf,0,3.47860578924842
3176.25356589853,-Inf,-Inf,0,3.47862791157642
3176.40690869044,-Inf,-Inf,0,3.47865003277759
3176.56025148236,-Inf,-Inf,0,3.47867215285205
3176.71359427427,-Inf,-Inf,0,3.47869427179992
3176.86693706618,-Inf,-Inf,0,3.47871638962132
3177.02027985809,-Inf,-Inf,0,3.47873850631635
3177.17362265001,-Inf,-Inf,0,3.47876062188514
3177.32696544192,-Inf,-Inf,0,3.47878273632779
3177.48030823383,-Inf,-Inf,0,3.47880484964442
3177.63365102575,-Inf,-Inf,0,3.47882696183515
3177.78699381766,-Inf,-Inf,0,3.47884907290008
3177.94033660957,-Inf,-Inf,0,3.47887118283935
3178.09367940148,-Inf,-Inf,0,3.47889329165305
3178.2470221934,-Inf,-Inf,0,3.47891539934131
3178.40036498531,-Inf,-Inf,0,3.47893750590424
3178.55370777722,-Inf,-Inf,0,3.47895961134195
3178.70705056913,-Inf,-Inf,0,3.47898171565456
3178.86039336105,-Inf,-Inf,0,3.47900381884218
3179.01373615296,-Inf,-Inf,0,3.47902592090493
3179.16707894487,-Inf,-Inf,0,3.47904802184292
3179.32042173679,-Inf,-Inf,0,3.47907012165627
3179.4737645287,-Inf,-Inf,0,3.47909222034509
3179.62710732061,-Inf,-Inf,0,3.47911431790949
3179.78045011252,-Inf,-Inf,0,3.4791364143496
3179.93379290444,-Inf,-Inf,0,3.47915850966551
3180.08713569635,-Inf,-Inf,0,3.47918060385736
3180.24047848826,-Inf,-Inf,0,3.47920269692524
3180.39382128018,-Inf,-Inf,0,3.47922478886929
3180.54716407209,-Inf,-Inf,0,3.4792468796896
3180.700506864,-Inf,-Inf,0,3.47926896938631
3180.85384965591,-Inf,-Inf,0,3.47929105795951
3181.00719244783,-Inf,-Inf,0,3.47931314540932
3181.16053523974,-Inf,-Inf,0,3.47933523173587
3181.31387803165,-Inf,-Inf,0,3.47935731693925
3181.46722082357,-Inf,-Inf,0,3.4793794010196
3181.62056361548,-Inf,-Inf,0,3.47940148397701
3181.77390640739,-Inf,-Inf,0,3.47942356581161
3181.9272491993,-Inf,-Inf,0,3.47944564652351
3182.08059199122,-Inf,-Inf,0,3.47946772611282
3182.23393478313,-Inf,-Inf,0,3.47948980457967
3182.38727757504,-Inf,-Inf,0,3.47951188192415
3182.54062036696,-Inf,-Inf,0,3.47953395814639
3182.69396315887,-Inf,-Inf,0,3.4795560332465
3182.84730595078,-Inf,-Inf,0,3.47957810722459
3183.00064874269,-Inf,-Inf,0,3.47960018008078
3183.15399153461,-Inf,-Inf,0,3.47962225181518
3183.30733432652,-Inf,-Inf,0,3.47964432242791
3183.46067711843,-Inf,-Inf,0,3.47966639191909
3183.61401991034,-Inf,-Inf,0,3.47968846028881
3183.76736270226,-Inf,-Inf,0,3.4797105275372
3183.92070549417,-Inf,-Inf,0,3.47973259366438
3184.07404828608,-Inf,-Inf,0,3.47975465867045
3184.227391078,-Inf,-Inf,0,3.47977672255553
3184.38073386991,-Inf,-Inf,0,3.47979878531974
3184.53407666182,-Inf,-Inf,0,3.47982084696318
3184.68741945373,-Inf,-Inf,0,3.47984290748597
3184.84076224565,-Inf,-Inf,0,3.47986496688823
3184.99410503756,-Inf,-Inf,0,3.47988702517007
3185.14744782947,-Inf,-Inf,0,3.47990908233161
3185.30079062139,-Inf,-Inf,0,3.47993113837294
3185.4541334133,-Inf,-Inf,0,3.47995319329421
3185.60747620521,-Inf,-Inf,0,3.4799752470955
3185.76081899712,-Inf,-Inf,0,3.47999729977694
3185.91416178904,-Inf,-Inf,0,3.48001935133865
3186.06750458095,-Inf,-Inf,0,3.48004140178073
3186.22084737286,-Inf,-Inf,0,3.4800634511033
3186.37419016477,-Inf,-Inf,0,3.48008549930647
3186.52753295669,-Inf,-Inf,0,3.48010754639036
3186.6808757486,-Inf,-Inf,0,3.48012959235508
3186.83421854051,-Inf,-Inf,0,3.48015163720074
3186.98756133243,-Inf,-Inf,0,3.48017368092746
3187.14090412434,-Inf,-Inf,0,3.48019572353536
3187.29424691625,-Inf,-Inf,0,3.48021776502453
3187.44758970816,-Inf,-Inf,0,3.48023980539511
3187.60093250008,-Inf,-Inf,0,3.4802618446472
3187.75427529199,-Inf,-Inf,0,3.48028388278091
3187.9076180839,-Inf,-Inf,0,3.48030591979636
3188.06096087582,-Inf,-Inf,0,3.48032795569366
3188.21430366773,-Inf,-Inf,0,3.48034999047293
3188.36764645964,-Inf,-Inf,0,3.48037202413428
3188.52098925155,-Inf,-Inf,0,3.48039405667782
3188.67433204347,-Inf,-Inf,0,3.48041608810366
3188.82767483538,-Inf,-Inf,0,3.48043811841193
3188.98101762729,-Inf,-Inf,0,3.48046014760273
3189.1343604192,-Inf,-Inf,0,3.48048217567617
3189.28770321112,-Inf,-Inf,0,3.48050420263238
3189.44104600303,-Inf,-Inf,0,3.48052622847145
3189.59438879494,-Inf,-Inf,0,3.48054825319352
3189.74773158686,-Inf,-Inf,0,3.48057027679868
3189.90107437877,-Inf,-Inf,0,3.48059229928705
3190.05441717068,-Inf,-Inf,0,3.48061432065876
3190.2077599626,-Inf,-Inf,0,3.48063634091389
3190.36110275451,-Inf,-Inf,0,3.48065836005259
3190.51444554642,-Inf,-Inf,0,3.48068037807495
3190.66778833833,-Inf,-Inf,0,3.48070239498108
3190.82113113025,-Inf,-Inf,0,3.48072441077111
3190.97447392216,-Inf,-Inf,0,3.48074642544514
3191.12781671407,-Inf,-Inf,0,3.4807684390033
3191.28115950598,-Inf,-Inf,0,3.48079045144568
3191.4345022979,-Inf,-Inf,0,3.48081246277241
3191.58784508981,-Inf,-Inf,0,3.48083447298359
3191.74118788172,-Inf,-Inf,0,3.48085648207935
3191.89453067364,-Inf,-Inf,0,3.48087849005979
3192.04787346555,-Inf,-Inf,0,3.48090049692502
3192.20121625746,-Inf,-Inf,0,3.48092250267517
3192.35455904937,-Inf,-Inf,0,3.48094450731033
3192.50790184129,-Inf,-Inf,0,3.48096651083064
3192.6612446332,-Inf,-Inf,0,3.48098851323619
3192.81458742511,-Inf,-Inf,0,3.4810105145271
3192.96793021702,-Inf,-Inf,0,3.48103251470349
3193.12127300894,-Inf,-Inf,0,3.48105451376547
3193.27461580085,-Inf,-Inf,0,3.48107651171315
3193.42795859276,-Inf,-Inf,0,3.48109850854663
3193.58130138468,-Inf,-Inf,0,3.48112050426605
3193.73464417659,-Inf,-Inf,0,3.4811424988715
3193.8879869685,-Inf,-Inf,0,3.48116449236311
3194.04132976042,-Inf,-Inf,0,3.48118648474098
3194.19467255233,-Inf,-Inf,0,3.48120847600523
3194.34801534424,-Inf,-Inf,0,3.48123046615597
3194.50135813615,-Inf,-Inf,0,3.48125245519331
3194.65470092807,-Inf,-Inf,0,3.48127444311736
3194.80804371998,-Inf,-Inf,0,3.48129642992825
3194.96138651189,-Inf,-Inf,0,3.48131841562607
3195.1147293038,-Inf,-Inf,0,3.48134040021095
3195.26807209572,-Inf,-Inf,0,3.481362383683
3195.42141488763,-Inf,-Inf,0,3.48138436604232
3195.57475767954,-Inf,-Inf,0,3.48140634728904
3195.72810047146,-Inf,-Inf,0,3.48142832742326
3195.88144326337,-Inf,-Inf,0,3.4814503064451
3196.03478605528,-Inf,-Inf,0,3.48147228435466
3196.18812884719,-Inf,-Inf,0,3.48149426115207
3196.34147163911,-Inf,-Inf,0,3.48151623683744
3196.49481443102,-Inf,-Inf,0,3.48153821141087
3196.64815722293,-Inf,-Inf,0,3.48156018487248
3196.80150001484,-Inf,-Inf,0,3.48158215722238
3196.95484280676,-Inf,-Inf,0,3.48160412846069
3197.10818559867,-Inf,-Inf,0,3.48162609858751
3197.26152839058,-Inf,-Inf,0,3.48164806760296
3197.4148711825,-Inf,-Inf,0,3.48167003550716
3197.56821397441,-Inf,-Inf,0,3.48169200230021
3197.72155676632,-Inf,-Inf,0,3.48171396798223
3197.87489955824,-Inf,-Inf,0,3.48173593255332
3198.02824235015,-Inf,-Inf,0,3.48175789601361
3198.18158514206,-Inf,-Inf,0,3.4817798583632
3198.33492793397,-Inf,-Inf,0,3.48180181960221
3198.48827072588,-Inf,-Inf,0,3.48182377973075
3198.6416135178,-Inf,-Inf,0,3.48184573874892
3198.79495630971,-Inf,-Inf,0,3.48186769665685
3198.94829910162,-Inf,-Inf,0,3.48188965345465
3199.10164189354,-Inf,-Inf,0,3.48191160914242
3199.25498468545,-Inf,-Inf,0,3.48193356372028
3199.40832747736,-Inf,-Inf,0,3.48195551718835
3199.56167026928,-Inf,-Inf,0,3.48197746954673
3199.71501306119,-Inf,-Inf,0,3.48199942079553
3199.8683558531,-Inf,-Inf,0,3.48202137093488
3200.02169864501,-Inf,-Inf,0,3.48204331996487
3200.17504143693,-Inf,-Inf,0,3.48206526788563
3200.32838422884,-Inf,-Inf,0,3.48208721469726
3200.48172702075,-Inf,-Inf,0,3.48210916039988
3200.63506981266,-Inf,-Inf,0,3.4821311049936
3200.78841260458,-Inf,-Inf,0,3.48215304847853
3200.94175539649,-Inf,-Inf,0,3.48217499085479
3201.0950981884,-Inf,-Inf,0,3.48219693212247
3201.24844098032,-Inf,-Inf,0,3.48221887228171
3201.40178377223,-Inf,-Inf,0,3.48224081133261
3201.55512656414,-Inf,-Inf,0,3.48226274927527
3201.70846935606,-Inf,-Inf,0,3.48228468610982
3201.86181214797,-Inf,-Inf,0,3.48230662183637
3202.01515493988,-Inf,-Inf,0,3.48232855645502
3202.16849773179,-Inf,-Inf,0,3.48235048996589
3202.3218405237,-Inf,-Inf,0,3.48237242236909
3202.47518331562,-Inf,-Inf,0,3.48239435366473
3202.62852610753,-Inf,-Inf,0,3.48241628385293
3202.78186889944,-Inf,-Inf,0,3.4824382129338
3202.93521169136,-Inf,-Inf,0,3.48246014090744
3203.08855448327,-Inf,-Inf,0,3.48248206777398
3203.24189727518,-Inf,-Inf,0,3.48250399353351
3203.3952400671,-Inf,-Inf,0,3.48252591818616
3203.54858285901,-Inf,-Inf,0,3.48254784173203
3203.70192565092,-Inf,-Inf,0,3.48256976417125
3203.85526844283,-Inf,-Inf,0,3.48259168550391
3204.00861123475,-Inf,-Inf,0,3.48261360573013
3204.16195402666,-Inf,-Inf,0,3.48263552485002
3204.31529681857,-Inf,-Inf,0,3.4826574428637
3204.46863961048,-Inf,-Inf,0,3.48267935977127
3204.6219824024,-Inf,-Inf,0,3.48270127557285
3204.77532519431,-Inf,-Inf,0,3.48272319026854
3204.92866798622,-Inf,-Inf,0,3.48274510385847
3205.08201077814,-Inf,-Inf,0,3.48276701634274
3205.23535357005,-Inf,-Inf,0,3.48278892772147
3205.38869636196,-Inf,-Inf,0,3.48281083799476
3205.54203915388,-Inf,-Inf,0,3.48283274716272
3205.69538194579,-Inf,-Inf,0,3.48285465522548
3205.8487247377,-Inf,-Inf,0,3.48287656218313
3206.00206752961,-Inf,-Inf,0,3.48289846803579
3206.15541032152,-Inf,-Inf,0,3.48292037278358
3206.30875311344,-Inf,-Inf,0,3.4829422764266
3206.46209590535,-Inf,-Inf,0,3.48296417896497
3206.61543869726,-Inf,-Inf,0,3.48298608039879
3206.76878148918,-Inf,-Inf,0,3.48300798072818
3206.92212428109,-Inf,-Inf,0,3.48302987995325
3207.075467073,-Inf,-Inf,0,3.48305177807411
3207.22880986492,-Inf,-Inf,0,3.48307367509088
3207.38215265683,-Inf,-Inf,0,3.48309557100366
3207.53549544874,-Inf,-Inf,0,3.48311746581256
3207.68883824065,-Inf,-Inf,0,3.4831393595177
3207.84218103257,-Inf,-Inf,0,3.48316125211919
3207.99552382448,-Inf,-Inf,0,3.48318314361713
3208.14886661639,-Inf,-Inf,0,3.48320503401165
3208.3022094083,-Inf,-Inf,0,3.48322692330284
3208.45555220022,-Inf,-Inf,0,3.48324881149083
3208.60889499213,-Inf,-Inf,0,3.48327069857573
3208.76223778404,-Inf,-Inf,0,3.48329258455764
3208.91558057596,-Inf,-Inf,0,3.48331446943667
3209.06892336787,-Inf,-Inf,0,3.48333635321294
3209.22226615978,-Inf,-Inf,0,3.48335823588656
3209.37560895169,-Inf,-Inf,0,3.48338011745764
3209.52895174361,-Inf,-Inf,0,3.48340199792629
3209.68229453552,-Inf,-Inf,0,3.48342387729262
3209.83563732743,-Inf,-Inf,0,3.48344575555675
3209.98898011934,-Inf,-Inf,0,3.48346763271877
3210.14232291126,-Inf,-Inf,0,3.48348950877882
3210.29566570317,-Inf,-Inf,0,3.48351138373698
3210.44900849508,-Inf,-Inf,0,3.48353325759339
3210.602351287,-Inf,-Inf,0,3.48355513034814
3210.75569407891,-Inf,-Inf,0,3.48357700200135
3210.90903687082,-Inf,-Inf,0,3.48359887255313
3211.06237966274,-Inf,-Inf,0,3.4836207420036
3211.21572245465,-Inf,-Inf,0,3.48364261035285
3211.36906524656,-Inf,-Inf,0,3.48366447760101
3211.52240803847,-Inf,-Inf,0,3.48368634374817
3211.67575083038,-Inf,-Inf,0,3.48370820879447
3211.8290936223,-Inf,-Inf,0,3.48373007274
3211.98243641421,-Inf,-Inf,0,3.48375193558487
3212.13577920612,-Inf,-Inf,0,3.4837737973292
3212.28912199804,-Inf,-Inf,0,3.4837956579731
3212.44246478995,-Inf,-Inf,0,3.48381751751667
3212.59580758186,-Inf,-Inf,0,3.48383937596004
3212.74915037378,-Inf,-Inf,0,3.4838612333033
3212.90249316569,-Inf,-Inf,0,3.48388308954658
3213.0558359576,-Inf,-Inf,0,3.48390494468997
3213.20917874951,-Inf,-Inf,0,3.4839267987336
3213.36252154143,-Inf,-Inf,0,3.48394865167757
3213.51586433334,-Inf,-Inf,0,3.48397050352199
3213.66920712525,-Inf,-Inf,0,3.48399235426698
3213.82254991716,-Inf,-Inf,0,3.48401420391264
3213.97589270908,-Inf,-Inf,0,3.48403605245909
3214.12923550099,-Inf,-Inf,0,3.48405789990643
3214.2825782929,-Inf,-Inf,0,3.48407974625478
3214.43592108482,-Inf,-Inf,0,3.48410159150425
3214.58926387673,-Inf,-Inf,0,3.48412343565494
3214.74260666864,-Inf,-Inf,0,3.48414527870697
3214.89594946056,-Inf,-Inf,0,3.48416712066045
3215.04929225247,-Inf,-Inf,0,3.48418896151549
3215.20263504438,-Inf,-Inf,0,3.48421080127219
3215.35597783629,-Inf,-Inf,0,3.48423263993068
