Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
4499.57833333333,-0.06845738065616,0.361458166330891,0.175922150250396,0.0962712245980779,1,-Inf,4.01236408438207,2.9665056233301,1.20525628701871,-2.15528144459121,-2.17455220973109,-1,4.51366919585501,1.89263416578018,-0.247646109306594
4503.32916666667,0.574127766890874,-0.183222892113819,0.165426953359804,0.738856372145431,1,-Inf,4.01259537656119,2.96651108211755,1.20446020293082,-2.47174342871335,-1.53196706218412,-1,4.51381799966361,2.32102426414496,-0.210862217028341
4506.53166666667,0.505489138416768,2.06369293227109,0.173451672217688,0.683936859461976,1,-Inf,4.01279909199472,2.97904343624605,1.20457168902395,-2.79171635856472,-2.38604766761053,1,4.51394914243931,2.28458445300175,-0.272809085372226
4508.58,0.311400632502777,0.966602786721204,0.179394843826289,0.490972445750538,1,-Inf,4.01292967671739,2.97932065598266,1.20468517187124,-3.34042854791154,-2.37822565588564,1,4.51403321213375,2.1559554561233,-0.293341396697608
4516.535,0.900640183982596,1.23242159269947,0.181944865023937,1.0823153332848,1,-Inf,4.01343890829576,2.98001380162039,1.20438646548979,-2.92200693150003,-1.95800398325532,-1,4.51436080230844,2.54995556624393,-0.357797814057178
4530.71666666667,1.15172727327313,0.00828156086297499,0.184026578024505,1.33527739723077,1,-Inf,4.01434917275967,2.98002389617403,1.20361468790635,-2.60483898926192,-1.54629151727876,-1,4.5149457217666,2.71825532245819,-0.489401484235223
4536.55666666667,0.76641284711241,0.519979159815918,0.184119880040096,0.95052439028247,1,-Inf,4.01472394906649,2.98008299537682,1.20310405633198,-2.43722679798946,-1.7263172487213,-1,4.51518617409237,2.46128990950452,-0.44944418666902
4539.74416666667,0.503450193442012,-0.187044208960497,0.184165724232264,0.687607389685843,1,-Inf,4.01492838890442,2.98008813579429,1.20282742516125,-2.64395236195936,-1.99291744847822,-1,4.5153172448172,2.28579347784419,-0.519625971389913
4542.51416666667,0.442479769064517,-0.0549775055304256,0.18410905973673,0.626556332119428,1,-Inf,4.01510594004883,2.98009624705773,1.20271598732132,-2.75741257662385,-2.38797991858689,-1,4.51543103699426,2.24498704551934,-0.542721848572328
4543.15083333333,-0.196087887472175,1.17224501029926,0.184096034722236,-0.0120113244179243,1,-Inf,4.01514673877911,2.98065793469255,1.20269037000933,-2.71430470608295,-3.02654757512408,-1,4.5154571850738,1.81927527449488,-0.489118253655675
4547.86916666667,0.673788618981452,-0.0229079295364325,0.184101014161073,0.857891434123024,1,-Inf,4.015448996824,2.98066697821192,1.20235148864758,-2.67829731296716,-1.90521568736164,-1,4.51565076263603,2.39899528868315,-0.563342853619436
4548.1125,-0.613798394598384,-0.0839137315333193,0.184102593731489,-0.429688946303963,1,-Inf,4.01546457937571,2.98067430336144,1.20233206285763,-2.7136618564404,-3.1470638470128,-1,4.51566074056473,1.54055398080892,-0.44455023747051
4553.46416666667,0.728489055182842,0.936507405273792,0.184364451422321,0.912839892821577,1,-Inf,4.01580733787622,2.98092276328475,1.20230463804188,-3.29570299542439,-2.99732224228033,-1,4.51588024887387,2.43560910977795,-0.466850229147118
4553.73666666667,-0.564633493387281,1.09484495571895,0.184380622598645,-0.380223338693901,1,-Inf,4.01582478584642,2.98135156321028,1.20230824628202,-3.18077551965365,-3.87818243502763,1,4.51589142337026,1.57357577418191,-0.379246816558112
4574.20166666667,1.31101174898129,0.123435898030734,0.18284680881856,1.49427214725679,1,-Inf,4.01712969133133,2.98136651896513,1.20081097281994,-2.86298087991899,-1.26092335951892,-1,4.51672529205331,2.82257819873915,-0.420283973057981
4581.3925,0.856779222941528,0.467781056881793,0.183730824762997,1.04041321089583,1,-Inf,4.01758766322414,2.98141564118865,1.20056256719733,-2.64410337983001,-2.04193611359442,-1,4.51701748877745,2.51952626299985,-0.390789168024821
4595.31416666667,1.14369123102223,2.33756003672883,0.184920383137574,1.32827724123378,1,-Inf,4.01847488093952,3.01116037739488,1.19990900914116,-3.1985248294358,-1.62226430973715,-1,4.51758292942744,2.7110962383281,-0.428517006415803
4597.08833333333,0.248994415390567,0.21584914433999,0.184941058685823,0.433967390575585,1,-Inf,4.01858791785582,3.01117894313548,1.20002124460589,-2.67077321607538,-2.3876890740514,1,4.51765499015128,2.11495600582481,-0.403071428610658
4600.69416666667,0.557005649151177,1.16895635943492,0.184951720328069,0.74194876283231,1,-Inf,4.01881754875995,3.01167781036085,1.20023600779948,-2.71360680871098,-2.10569582725449,1,4.51780140141875,2.32031583091345,-0.414524016619324
4615.03166666667,1.15647343090931,0.115250478020781,0.184263567054282,1.34103701453478,1,-Inf,4.0197286112496,3.01169090345328,1.19935726688039,-2.75867443553479,-1.49412674982621,-1,4.51838172754989,2.71941099583792,-0.549780148457473
4617.18666666667,0.333447274496699,-0.157351669203507,0.184300673720818,0.517797948543682,1,-Inf,4.01986531653131,3.01169600997712,1.19931130724455,-3.03666697399427,-2.77607344511397,-1,4.51846869859869,2.1702129842528,-0.515746014008998
4621.41666666667,0.626340367375091,-0.080604230274248,0.183615346580117,0.809810260375639,1,-Inf,4.02013298389074,3.01170266635087,1.19910697410626,-2.49965365360145,-2.12823636136513,-1,4.51863892399077,2.36477467607099,-0.639759890206345
4623.97833333333,0.408522617116073,0.328625456712034,0.18219114126369,0.590057081860093,1,-Inf,4.02029428143599,3.01173002261073,1.1988317416068,-2.52304047015814,-1.99911523208523,-1,4.51874141649918,2.21802288506859,-0.607763246399668
4628.90916666667,0.692920323229347,0.901028296272805,0.183380280076578,0.876351046389673,1,-Inf,4.02060594442785,3.01192748862251,1.19865370427729,-3.37694409835072,-2.18853051389773,-1,4.5189394359445,2.40885029014528,-0.733518628061331
4635.35166666667,0.80905442722295,0.456564586871545,0.189058050034391,0.997090953858019,1,-Inf,4.02101715445815,3.01197001092842,1.19861694064854,-2.83177436179732,-2.8737306169049,-1,4.5192006952374,2.48932253864732,-0.683322895885497
4640.285,0.6931404606753,0.919058265539282,0.189889052676803,0.883041172813714,1,-Inf,4.02133312771996,3.01217998609925,1.19902884608919,-2.74036463513282,-1.82416387328027,1,4.51940164581218,2.41356530999431,-0.666959019658874
4643.71666666667,0.535505096234352,0.0397318197580725,0.190402875402278,0.726146905588555,1,-Inf,4.02155316084554,3.01219005572316,1.19908346856327,-3.85499495219171,-2.70135678640233,1,4.51954160821986,2.30901719818207,-0.606140406180087
4643.80416666667,-1.05799194697498,0.476616541455722,0.190415935558321,-0.867334879961823,1,-Inf,4.02155876994919,3.01223558582616,1.19908473947354,-3.67743227123934,-4.33458532082637,1,4.51954517620846,1.24669699645358,-0.475441769943532
4644.60916666667,-0.0942041196319745,0.383161738626819,0.190536070569828,0.0964529473789238,1,-Inf,4.02161037030405,3.012268551166,1.19909643167345,-3.06598388835329,-3.37079749349024,1,4.51957799964073,1.88922221468347,-0.410320793065217
4645.61833333333,0.00396289709505689,0.00181176866885189,0.190679883484202,0.194734487602573,1,-Inf,4.02167506610298,3.01227738199053,1.19908886895112,-2.77663583590046,-3.56001350590177,-1,4.51961914424124,1.95467843733644,-0.295069739683792
4650.89166666667,0.722085224442012,0.35031245241781,0.190794068002499,0.912896842484246,1,-Inf,4.02201300416383,3.01230680747274,1.19856009784127,-2.36951649340604,-1.71569208223989,-1,4.51983384575805,2.43315454188846,-0.333933534678323
4661.74333333333,1.03549644496324,1.06641308784767,0.181652018410275,1.21874262925527,1,-Inf,4.02269561407028,3.01265561900736,1.19751150342489,-3.91799565854346,-1.4191408643487,-1,4.52026668654261,2.63647370865742,-0.374849142437138
4679.6025,1.25186119024617,0.036859567713492,0.190166637124139,1.44154619842068,1,-Inf,4.02383341391857,3.01266557286694,1.19770488416834,-2.38013185564071,-2.15376288837854,1,4.52098864138821,2.78517239456616,-0.459182999750148
4698.20166666667,1.26949348614395,0.846369869110593,0.189304377933701,1.45851432518366,1,-Inf,4.02501339514678,3.01282855021917,1.1970716143079,-3.00375148056227,-1.63880720468393,-1,4.52173640998632,2.79607872024604,-0.516840316041608
4703.18916666667,0.697882908694821,0.631132950323879,0.190847631357953,0.888741475619732,1,-Inf,4.02533061019001,3.0129060127272,1.19723258585911,-3.05779524522135,-2.23388307955493,1,4.52193740474949,2.41616470649559,-0.505723164188795
4707.95583333333,0.678214782745377,0.634498472314428,0.192060085877188,0.870286489096449,1,-Inf,4.02563441054792,3.01298435983698,1.19729893784647,-4.01860301476942,-2.61866461375229,1,4.52212993546122,2.40390498481002,-0.504230596395803
4711.03166666667,0.487962799148031,-0.0843694848504093,0.192386252438803,0.680375013620154,1,-Inf,4.02583048764661,3.01299090103624,1.1972957868747,-3.51053790616343,-3.94204243694213,-1,4.52225420012834,2.27729514237678,-0.499476366687171
4711.38916666667,-0.446723953862812,0.81348582368051,0.192407595649121,-0.254377194042624,1,-Inf,4.02585326825085,3.01313622138832,1.19729779715443,-3.44047877522072,-4.13723102634571,1,4.52226863867429,1.6541483573618,-0.560603165998387
4711.55083333333,-0.791379516116878,0.923681290621617,0.192400962399317,-0.599175202710419,1,-Inf,4.02586356619878,3.01334871764021,1.19730104446673,-3.41216381064848,-3.92896083235388,1,4.52227516666368,1.42432949456653,-0.490885626349897
4722.73166666667,1.04847417372756,1.09721433050557,0.193156548300836,1.24120634224293,1,-Inf,4.02657604311849,3.0137352639482,1.19755549561498,-2.98686099317216,-2.03475162001383,1,4.52272693494298,2.65131620125518,-0.595336754013148
4726.61083333333,0.58873843926973,1.21452657250833,0.193549828902665,0.782287789524699,1,-Inf,4.02682342754695,3.01431395387852,1.19736048653572,-2.88925004579163,-2.15027148480731,-1,4.52288375607105,2.34527969660333,-0.58200207549592
4737.17083333333,1.02366391819781,-0.0911405141171678,0.194455199370169,1.21768166852668,1,-Inf,4.02749687820783,3.01432031460293,1.19703884825635,-2.87897301988256,-1.93321690382418,-1,4.52331047097443,2.63539364571322,-0.580818822819376
4741.03333333333,0.586868492432912,0.727020715477331,0.193015016476036,0.779644961552075,1,-Inf,4.02774224156611,3.01442763027861,1.19739915482559,-2.75825596100393,-1.88389311690276,1,4.52346606268775,2.34358387757529,-0.514319553038051
4747.96666666667,0.840942080243046,0.683978272239218,0.191394467494868,1.03242508361978,1,-Inf,4.02818102249623,3.01452008938017,1.19714574959177,-2.39115497892001,-2.03669627239452,-1,4.52374415427925,2.51193498981127,-0.47146441244796
4751.43583333333,0.540225164839163,1.25666953968521,0.192014134197638,0.732304943261446,1,-Inf,4.02840070647491,3.01518753601317,1.19665498744426,-2.41101630415821,-1.75001286147232,-1,4.52388319837944,2.31145335491554,-0.455698638062394
4756.4475,0.699982177716922,0.0113734467639878,0.192402719092476,0.892388388836268,1,-Inf,4.02871811112254,3.01519657178263,1.19631886841505,-3.5613956562892,-1.91480427199023,-1,4.52408396615194,2.41798422026983,-0.457875377559549
4758.46916666667,0.305709550482901,0.494623200970589,0.192439596287512,0.498160503421018,1,-Inf,4.02884609719413,3.01524452271237,1.1964009285564,-2.80051250271456,-2.52729215143434,1,4.52416496938384,2.15533066512684,-0.439650052693036
4760.09,0.209738359614118,0.247672543762099,0.192447238123248,0.402194298125832,1,-Inf,4.02894868156965,3.01526495513012,1.19651021202995,-2.62067329125434,-2.40277424937147,1,4.52422990724172,2.09140070967675,-0.505296284040729
4761.92666666667,0.264030344131996,1.25778671419271,0.192455897398248,0.456486282644021,1,-Inf,4.0290648970023,3.01593325960033,1.19663401467731,-2.64325621758685,-2.34848226485382,1,4.52430347475285,2.12759536602197,-0.610837270065616
4765.13583333333,0.506392272575211,-0.0887016222180046,0.192829324255096,0.699437478375729,1,-Inf,4.02926815856395,3.01593963835567,1.19682067675071,-2.92753525854257,-2.17000087668338,1,4.52443223423071,2.28975862664307,-0.556629079950381
4768.245,0.492644002993135,1.98638107876831,0.193286537455883,0.686081341707206,1,-Inf,4.02946517342345,3.02409094793789,1.19676059452005,-2.50537908326877,-2.66224762710435,-1,4.52455696075052,2.2806717679503,-0.547019636322722
4771.3,0.485011214578614,0.198278247257162,0.193874821410119,0.679033635770296,1,-Inf,4.02965892974993,3.0241076573615,1.19634642305262,-2.72105234563822,-1.82405060932782,-1,4.5246795109021,2.27569877167136,-0.493154365960802
4773.9225,0.418715496865511,-0.025609798794468,0.194060235410246,0.612810960762844,1,-Inf,4.02982521479678,3.02411536836827,1.19643308215473,-2.59077073179849,-2.5035803730707,1,4.52478477703982,2.23179590319703,-0.476339066404062
4786.66416666667,1.1052262393647,0.0705093091799162,0.193217620133574,1.29936863993577,1,-Inf,4.03063230881201,3.02412611508752,1.19615038203191,-2.54156241808908,-1.99016657437545,-1,4.52529557404626,2.68941040718486,-0.502767482316227
4787.73,0.0276892984309352,0.350365641945952,0.19295002395022,0.220638966248086,1,-Inf,4.03069956888562,3.02415436591378,1.19607014611359,-2.63889046299027,-2.53730521901089,-1,4.52533809884096,1.96994961897158,-0.451513895675404
4788.24916666667,-0.284693199388232,-0.0901647301361923,0.192949918052193,-0.091744113868672,1,-Inf,4.03073232740386,3.02416053484292,1.19605324283028,-2.69557463837416,-3.21375154613661,-1,4.52535880591595,1.76163225511248,-0.353046357964889
4794.83166666667,0.818390867778135,0.733694772117775,0.192714941925562,1.01115976803388,1,-Inf,4.03114728551332,3.02426668357089,1.19613511884791,-2.51165676515986,-2.52853341896848,1,4.52562121295719,2.49701164078311,-0.404314489694412
4797.4125,0.411759959309178,0.0288294947715035,0.192476685353312,0.604238568340382,1,-Inf,4.03130976343404,3.02427598458478,1.19635257350878,-2.81098453135752,-2.10417173993005,1,4.52572402519528,2.22590712795098,-0.424516649663918
4799.81583333333,0.380814009999659,0.390857299743298,0.192777461810091,0.573922450685441,1,-Inf,4.03146123156354,3.02430845894988,1.19594475179602,-2.22690542405206,-1.83116528844635,-1,4.52581968403122,2.20512654890656,-0.436195016250685
4800.42416666667,-0.215858385926996,-0.0142042309755645,0.192853561522066,-0.0227499452405553,1,-Inf,4.03149956290063,3.0243164742171,1.19584146292784,-2.27353100484138,-2.42783768437311,-1,4.52584389224787,1.80734495162248,-0.363969950400464
4805.695,0.721879283800206,0.953437206137601,0.19332953094903,0.91520021985313,1,-Inf,4.03183170114715,3.02454304515938,1.19568921285629,-2.61001676860909,-2.25946146579199,-1,4.52605374947177,2.43276940802861,-0.386893478481171
4811.86916666667,0.790578348734786,1.06427595768102,0.194317152553539,0.984740843892176,1,-Inf,4.03222119328307,3.02487497282489,1.19630850273509,-2.8163163437172,-1.64989143442312,1,4.5263001593009,2.47948694667741,-0.417450191896788
4812.22083333333,-0.453868795085082,0.977442818825066,0.194386933883106,-0.259407790215027,1,-Inf,4.03224338261532,3.0251206475915,1.19634973671092,-3.00084507414381,-2.826199979319,1,4.52631420327961,1.65017192146161,-0.330191762701729
4814.845,0.418991414588891,0.960077546102756,0.194909414289052,0.614317645705392,1,-Inf,4.03240925559081,3.02535183011583,1.19618394734903,-2.53093048968078,-2.22196080664014,-1,4.52641909026942,2.23238569459899,-0.261568280224148
4814.92833333333,-1.0791812460492,-0.00509199269313439,0.194926007108623,-0.883711665260834,1,-Inf,4.03241452377264,3.02536007189809,1.19617618671454,-2.51284667633175,-3.55170701485277,-1,4.52642242103546,1.23365480634597,-0.150881225776134
4817.04916666667,0.326506540625165,0.33851693439155,0.19534808113461,0.521976121410234,1,-Inf,4.03254857749578,3.02538707465419,1.1959786318764,-2.51912215176481,-2.14601922817962,-1,4.5265071761371,2.17077999746364,-0.212001199777474
4819.63333333333,0.412320520189679,0.627283744818347,0.195797290692058,0.608432295522282,1,-Inf,4.03271210328878,3.02546026994825,1.19578711950903,-2.5908675611781,-2.15970460728829,-1,4.52661050388262,2.22824144254421,-0.171394165018628
4828.9425,0.968910805764758,0.305238297743156,0.19599958855545,1.16512945383782,1,-Inf,4.03330082122791,3.02548433252028,1.19588190238192,-2.61706517029252,-2.46521993139998,1,4.52698263716439,2.59946689757128,-0.227109249664186
4834.79,0.76697023048118,0.397535427577314,0.19287718074982,0.959837037973982,1,-Inf,4.03366737461631,3.02551742618589,1.19553248209668,-2.74800643395586,-1.89872899345379,-1,4.527214199696,2.46241525060946,-0.265724871712338
4846.71416666667,1.07642803763129,0.0705514335708253,0.194382321372339,1.27023721353498,1,-Inf,4.03441550971305,3.02552812254662,1.1953413681877,-3.73093020056397,-2.16105508714679,-1,4.52768678291568,2.66930735314435,-0.394953514068167
4848.18666666667,0.168055303459096,-0.0790236115143185,0.194628579146656,0.362691812738476,1,-Inf,4.03450798259165,3.02553450313408,1.19533837226682,-3.38785729283171,-3.96591410115546,-1,4.52774518314495,2.0641969834147,-0.339571116034056
4861.5875,1.12713180588833,0.331173927165346,0.196071091319584,1.32265059136653,1,-Inf,4.03535035796974,3.02556081383725,1.19518785619653,-2.57373915781637,-2.26493832375769,-1,4.52827715575966,2.70414202596748,-0.37322646174941
4872.3825,1.03322264667025,0.613756196517417,0.197541362409904,1.23066416719298,1,-Inf,4.03603074790579,3.02563062642973,1.19533532573668,-3.32895383206815,-2.27382039221995,1,4.52870684730191,2.64280119688644,-0.521935605924943
4875.79,0.532435864506744,0.917226484380489,0.195858683670052,0.727507529045865,1,-Inf,4.03624412824338,3.02582966514124,1.19516755673636,-2.57695788679295,-2.21782115063214,-1,4.52884155457598,2.30723953395397,-0.533280050916729
4897.24083333333,1.3314441685505,0.635079144426901,0.196061607302133,1.52612920754566,1,-Inf,4.03758380302145,3.02590474284161,1.19447994080571,-2.77725889871117,-1.60561458732259,-1,4.52968655901172,2.83937478387268,-0.774342592376699
4899.8825,0.421878016170087,0.434567658194797,0.19650131188944,0.618389682421913,1,-Inf,4.03774919235356,3.02594229710598,1.19443112415096,-3.23927319423357,-2.75476076328452,-1,4.52979084588779,2.23409644138893,-0.783879739931191
4902.02666666667,0.331258540162776,-0.147641739839742,0.196522018195837,0.527797489700974,1,-Inf,4.03788339636734,3.02594732415623,1.19453447664917,-2.84558860888581,-2.42898053110978,1,4.52987549685403,2.17379241735774,-0.775773541928501
4907.80416666667,0.761739954151158,0.0952368849790349,0.196471633756717,0.958219879826767,1,-Inf,4.03824475638786,3.02595895519947,1.19458806676751,-4.29720063689178,-2.71413832323712,1,4.53010342227765,2.46072261264916,-0.755056456767141
4909.00416666667,0.079181246047559,0.576546667190141,0.196468315338477,0.275695011553318,1,-Inf,4.03831977984177,3.02602026482128,1.1945837326599,-3.50336643383849,-3.80629872156237,-1,4.53015074450319,2.00570848956838,-0.686277558323779
4911.67833333333,0.427188471047881,0.302938332695033,0.196706619779659,0.624094019661516,1,-Inf,4.03848707173747,3.02604409088421,1.19464567653192,-3.1404393293412,-2.65117125736633,1,4.53025629283168,2.23804239212075,-0.621353601665438
4930.845,1.28254658996997,0.799929459144641,0.194241608566652,1.47734894207591,1,-Inf,4.03967845187513,3.02617665368727,1.19439356210829,-3.27474764489764,-2.04166699322908,-1,4.53100762463235,2.80672451918456,-0.732802730316526
4934.1025,0.512884424384583,0.592541961222583,0.194824265222281,0.707721698950383,1,-Inf,4.03988062641678,3.026241396633,1.19445340464775,-3.73751794288679,-2.66635081275759,1,4.53113513179625,2.29363240303005,-0.671377992166152
4936.15166666667,0.311577282691095,-0.00805176492279451,0.195014213137565,0.506851847591733,1,-Inf,4.04000788641151,3.02624952956629,1.19439561288389,-3.05220324592758,-2.68149385247606,-1,4.53121536658882,2.15962170473956,-0.599213455768236
4942.745,0.819105032541493,0.276783327381186,0.195528377018857,1.01457835010939,1,-Inf,4.04041728850383,3.02627128047651,1.1943364327319,-3.95142834438142,-2.67124221190914,-1,4.53147350678315,2.49811949989126,-0.627880372571711
4946.23333333333,0.542617977955087,-0.194490334643431,0.19588251514176,0.73861269296507,1,-Inf,4.04063399471452,3.0262755516521,1.19424291392567,-2.7588714719653,-2.47259568272499,-1,4.5316101093919,2.3140524381402,-0.548997753512169
4946.75666666667,-0.281221602310258,1.06972152579713,0.195949922427323,-0.0849348535004184,1,-Inf,4.04066651835871,3.02661176103694,1.19421347326921,-2.70181639848565,-2.9746086281413,-1,4.53163060524926,1.76493571585851,-0.478687791664135
4947.48833333333,-0.13568673014158,0.56373430918272,0.196044146288038,0.0606000186663895,1,-Inf,4.04071198523081,3.02667028489938,1.19417230926027,-2.76055375836711,-2.8290737559719,-1,4.53165925785347,1.86195896397154,-0.431993264633699
4948.05666666667,-0.245396871391628,1.12852953377626,0.196117322016459,-0.0491101225816343,1,-Inf,4.04074729903841,3.0270815988157,1.19414033179076,-2.82940861643857,-2.93878389722202,-1,4.5316815122478,1.78881886980407,-0.331279582079421
4948.3,-0.613798394598384,-0.0713584163883326,0.1961486486178,-0.417511645789525,1,-Inf,4.0407624178553,3.02708811552191,1.19412663983759,-2.86259046275642,-3.30718542042927,-1,4.53169103999926,1.5432178543343,-0.261981618014826
4952.51416666667,0.624711707584917,-0.0362757386416391,0.196477494010695,0.821227742361849,1,-Inf,4.04102430771578,3.02709547152247,1.19408740553701,-3.08807036205361,-2.8500113734246,-1,4.53185609332733,2.36906105955377,-0.28173394166853
4956.3325,0.581873838805786,1.51315030333539,0.196812854099612,0.778758069147848,1,-Inf,4.04126166326492,3.02864291288794,1.19436453484057,-2.3545361676978,-2.00087588337987,1,4.53200581266653,2.3409875224818,-0.211666666552111
4971.46333333333,1.17986284752759,0.121620830116986,0.194480568001693,1.37553014585914,1,-Inf,4.04219832844762,3.02865553553563,1.19368977772873,-2.6679220687965,-1.61460964068694,-1,4.53259635455002,2.73867290221186,-0.278364508866412
4977.9625,0.812857674293655,-0.0967998870722679,0.194479630337283,1.00729599479466,1,-Inf,4.04259890145016,3.02866147169383,1.19365262351841,-3.07379110006282,-2.87410507527285,-1,4.53284858956091,2.49279735815216,-0.328492548026668
4991.69083333333,1.13761781560004,0.381574534527245,0.19649994683431,1.33343195985774,1,-Inf,4.04344650642743,3.02869244869795,1.19376995462381,-2.82345438135529,-2.37465985863926,1,4.53338238850753,2.71023863682929,-0.360343826332523
4992.56166666667,-0.0600649556005218,0.801362007647843,0.196615399221922,0.136869021357628,1,-Inf,4.04350035570749,3.02882445612956,1.19380685750498,-2.85004426228204,-2.87693563028383,1,4.53341632320056,1.91269993784833,-0.300075532976962
5001.12166666667,0.932473764677174,0.508593401522997,0.197550434420301,1.1298374087386,1,-Inf,4.04402984428195,3.02887246378139,1.19347893983454,-2.86265343191066,-1.92837658225854,-1,4.5337497730738,2.57447473374677,-0.421445069675705
5001.28833333333,-0.778151250385224,0.833415557718379,0.197566927732775,-0.580207529567021,1,-Inf,4.04404016100516,3.02901982973677,1.19347537485938,-2.88528015799752,-3.8922506457461,-1,4.53375626721973,1.4343056812177,-0.357198617651341
5008.52416666667,0.859488554975099,-0.00323074274850564,0.197185048288169,1.05690126073368,1,-Inf,4.04448727867473,3.02902802024877,1.19360133573526,-4.20319485216729,-2.34401028260438,1,4.53403782000721,2.52580824110513,-0.467687160288014
5013.87166666667,0.728150793243554,0.0143939382914822,0.18685705485438,0.915538364543661,1,-Inf,4.04480988589535,3.02903672457984,1.19268831623308,-1.97892974727532,-1.4841593511399,-1,4.5342406096414,2.43104102045314,-0.601882079072207
5016.27333333333,0.380512730430341,0.407983325753697,0.18095232120453,0.559013174463322,1,-Inf,4.04495176441835,3.0290706158258,1.19194475909165,-1.92416681385492,-1.57415337146909,-1,4.53432954881767,2.19255178073397,-0.57746218135675
5018.81083333333,0.404406050921176,0.476677280166908,0.175561905355708,0.576783352434348,1,-Inf,4.0450995193617,3.02911357647423,1.1910383739541,-1.95057188334783,-1.48897989038873,-1,4.53442195312491,2.20370852765772,-0.559715402568289
5018.92833333333,-0.929962133391169,0.0718948967519331,0.175310671772436,-0.757584831874811,1,-Inf,4.04510635999862,3.02912418993631,1.19099635755103,-1.95747578869924,-2.823348074701,-1,4.53442623123071,1.31412973811705,-0.348732904476413
5033.44583333333,1.16189183470536,0.457982218899461,0.175462560190373,1.33635470055699,1,-Inf,4.04595477507092,3.02916445699383,1.18949900626299,-3.42655893213216,-1.27221271377127,-1,4.53495584561661,2.70953555950736,-0.383636320517583
5039.38166666667,0.773481698296986,0.186261641007513,0.176480972015453,0.949867195705097,1,-Inf,4.04630272979965,3.02918020867869,1.1892114336685,-2.66740811507416,-1.9896815877412,-1,4.53517286346979,2.45159930180339,-0.347222708787278
5044.49416666667,0.708633321015336,-0.0449590654922022,0.177223926300183,0.885852272912149,1,-Inf,4.0466027730242,3.0291872959462,1.18913674905083,-3.06722271948834,-2.57537905735719,-1,4.53535995511599,2.40884064371385,-0.424092536448863
5046.71916666667,0.347330015317021,1.87144113238526,0.177555475953176,0.525108678752595,1,-Inf,4.04673345776265,3.03444894159152,1.18922082992708,-2.73184154197673,-2.52390829210126,1,4.53544148032297,2.16846662388755,-0.365578161512848
5046.81916666667,-0.99999999999842,0.422362756921725,0.177571450140574,-0.82181058621164,1,-Inf,4.0467393358675,3.03448389886539,1.18922785012794,-2.72146487712044,-3.60221043298973,1,4.53544514882866,1.27064074429883,-0.343393286551529
5059.52833333333,1.10411707502818,-0.0566129416366557,0.173994104033903,1.27991882271768,1,-Inf,4.04748165829867,3.03449058296292,1.18852011606218,-2.38136645901578,-1.59904017990094,-1,4.53590790061765,2.6714465916447,-0.367856138556837
5061.82666666667,0.361413015792176,0.0403640966706231,0.173459118142592,0.534962305276878,1,-Inf,4.04761507132938,3.03449992617733,1.18829579432345,-2.59609903277445,-2.09850498874655,-1,4.53599093339289,2.1743204190424,-0.331182360811699
5064.2775,0.389313778459442,-0.0953384563810854,0.173641821391172,0.563075627258913,1,-Inf,4.04775736111348,3.0345057731504,1.18819529835836,-3.01289991145707,-2.44739013879789,-1,4.53607946885974,2.19298468854402,-0.332062465614609
5064.59333333333,-0.500542036079869,0.229563499831186,0.173665360354752,-0.326780187280342,1,-Inf,4.04777569428478,3.03452373148973,1.1881823459796,-3.09452616871348,-3.33724595333499,-1,4.53609087625557,1.59974747885075,-0.241567656914505
5077.3175,1.10462934905052,0.736655614503746,0.175500988866786,1.27955822432045,1,-Inf,4.04851563481857,3.03462720120933,1.18811209815927,-3.71189052280495,-2.60300423537365,-1,4.53655137706896,2.67067939010479,-0.445026805158673
5078.11083333333,-0.100544297663297,0.516971614355569,0.175552094651682,0.0751993867586772,1,-Inf,4.04856181386636,3.03467563777517,1.18811630395019,-4.28880686662051,-3.82582243118273,1,4.53658011450775,1.86773575051058,-0.318783191921808
5086.65666666667,0.931754418656773,0.219983981564009,0.176702414353117,1.10813258108496,1,-Inf,4.04905967259458,3.03469300148602,1.18802109182426,-3.5535446221229,-2.4710233501764,-1,4.53688989497174,2.55630900100648,-0.334610463957786
5089.15083333333,0.396925470792518,0.259553268832613,0.175928564569287,0.572211764853015,1,-Inf,4.04920450441373,3.03471290677671,1.18809525162301,-3.12881042177291,-2.57955759644451,1,4.53698003780865,2.19909374723386,-0.303439678935504
5099.86666666667,1.03002595027245,2.19168453016817,0.168614454911257,1.20178441327932,1,-Inf,4.0498211787095,3.05004497327524,1.18724861311797,-2.26136317555257,-1.52241429389769,-1,4.53736340234155,2.61845099405575,-0.371709272431048
5101.13416666667,0.102947968005349,1.35281858217345,0.166643762447096,0.269256357720021,1,-Inf,4.04989315401256,3.0508676634334,1.18704522199838,-2.28163523207292,-2.14230540282288,-1,4.53740808650668,1.996359475277,-0.482004069231424
